,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
692,002594.SZ,20180329,55.2189,55.8037,54.0295,55.4965,55.6947,-0.19819999999999993,-0.3559,140042.22,776010.888
693,002594.SZ,20180328,54.6837,57.5284,54.6837,55.6947,60.7596,-5.0649000000000015,-8.336,330117.58,1857779.37
694,002594.SZ,20180327,60.5614,61.057,60.1848,60.7596,59.8676,0.8919999999999959,1.49,72053.2,440900.076
695,002594.SZ,20180326,58.47,59.9667,57.4887,59.8676,58.9557,0.9119000000000028,1.5468,84012.12,498479.0
696,002594.SZ,20180323,59.4414,61.394,58.2817,58.9557,62.0383,-3.0825999999999993,-4.9689,128222.71,769016.433
697,002594.SZ,20180322,62.3951,62.633,61.3544,62.0383,62.0482,-0.009900000000001796,-0.016,58977.49,368290.682
698,002594.SZ,20180321,62.4348,63.2574,61.85,62.0482,62.2464,-0.19819999999999993,-0.3184,83340.41,527104.976
699,002594.SZ,20180320,63.1385,63.1385,61.4535,62.2464,63.6836,-1.4371999999999971,-2.2568,108426.84,680033.628
700,002594.SZ,20180319,63.6836,64.2784,63.3367,63.6836,63.6638,0.019799999999996487,0.0311,50235.29,323461.041
701,002594.SZ,20180316,64.1693,64.9127,63.6341,63.6638,64.1297,-0.46589999999999776,-0.7265,68414.67,443482.218
702,002594.SZ,20180315,63.4557,64.8632,63.4557,64.1297,63.7927,0.3369999999999962,0.5283,78053.25,505013.096
703,002594.SZ,20180314,65.1209,65.3092,63.7927,63.7927,65.4182,-1.6254999999999953,-2.4848,99780.66,649479.489
704,002594.SZ,20180313,66.2607,66.905,65.101,65.4182,66.2607,-0.8425000000000011,-1.2715,118111.85,785220.076
705,002594.SZ,20180312,65.448,66.568,64.9424,66.2607,64.9722,1.288499999999999,1.9832,137195.65,911208.094
706,002594.SZ,20180309,64.427,65.22,63.8026,64.9722,64.2982,0.6740000000000066,1.0482,87514.71,570045.131
707,002594.SZ,20180308,64.2387,65.0118,63.5449,64.2982,63.9612,0.3369999999999962,0.5269,64301.85,417031.838
708,002594.SZ,20180307,65.4182,65.9039,63.9314,63.9612,65.9931,-2.0319000000000003,-3.079,94941.93,620764.971
709,002594.SZ,20180306,64.5559,66.2112,64.2288,65.9931,64.546,1.4470999999999918,2.242,149685.93,986303.922
710,002594.SZ,20180305,62.4447,65.3191,62.3555,64.546,62.3158,2.2302000000000035,3.5789,149505.07,969390.126
711,002594.SZ,20180302,61.959,62.8015,61.8202,62.3158,62.7123,-0.3964999999999961,-0.6323,59276.89,372641.75
712,002594.SZ,20180301,62.3951,62.8808,61.9491,62.7123,62.9502,-0.23790000000000333,-0.3779,74934.69,472004.143
713,002594.SZ,20180228,62.6627,63.9314,62.1176,62.9502,62.9006,0.049600000000005195,0.0789,77371.17,491273.053
714,002594.SZ,20180227,63.9314,64.3576,62.8213,62.9006,64.3378,-1.4372000000000043,-2.2338,100650.76,644261.728
715,002594.SZ,20180226,63.3169,65.111,63.3169,64.3378,62.2464,2.0914,3.3599,156114.45,1015836.694
716,002594.SZ,20180223,61.7905,62.7618,61.2652,62.2464,61.7707,0.47570000000000334,0.7701,59836.48,374402.303
717,002594.SZ,20180222,61.4337,62.7916,60.7596,61.7707,59.9667,1.803999999999995,3.0083,97413.08,608542.083
718,002594.SZ,20180214,60.6407,60.9579,59.6693,59.9667,58.9755,0.9912000000000063,1.6807,55902.12,339523.509
719,002594.SZ,20180213,59.4711,60.0856,58.7872,58.9755,59.0945,-0.11899999999999977,-0.2014,55080.74,330539.304
720,002594.SZ,20180212,56.5967,59.4711,56.5967,59.0945,56.1506,2.9438999999999993,5.2429,80515.16,475216.154
721,002594.SZ,20180209,57.3896,57.9348,55.8335,56.1506,58.9854,-2.8348000000000013,-4.8059,93076.03,533844.304
722,002594.SZ,20180208,58.3808,59.3522,57.9942,58.9854,58.3808,0.6045999999999978,1.0356,45972.33,273521.091
723,002594.SZ,20180207,59.4612,59.8577,56.5273,58.3808,57.9942,0.3866000000000014,0.6666,82085.35,483267.912
724,002594.SZ,20180206,59.4711,60.3433,57.9843,57.9942,60.9281,-2.9339000000000013,-4.8153,103985.63,617879.621
725,002594.SZ,20180205,59.7685,61.2354,59.709,60.9281,61.3544,-0.4262999999999977,-0.6948,40610.4,248908.792
726,002594.SZ,20180202,60.0658,61.7211,59.6297,61.3544,60.1253,1.2290999999999954,2.0442,69721.02,428724.465
727,002594.SZ,20180201,62.4942,62.9303,59.3522,60.1253,62.4843,-2.3589999999999947,-3.7753,126983.9,773267.406
728,002594.SZ,20180131,62.4942,63.3962,62.3455,62.4843,62.8907,-0.406400000000005,-0.6462,54297.88,343948.048
729,002594.SZ,20180130,62.3257,63.3863,62.2068,62.8907,62.3455,0.5452000000000012,0.8745,55877.07,354826.318
730,002594.SZ,20180129,65.2993,65.2993,62.2464,62.3455,64.9226,-2.5771000000000015,-3.9695,125219.38,800199.75
731,002594.SZ,20180126,65.0614,65.7156,64.427,64.9226,65.0614,-0.13880000000000337,-0.2133,63558.66,416434.838
732,002594.SZ,20180125,65.9336,66.8753,64.9821,65.0614,65.9237,-0.8622999999999905,-1.308,80839.89,535708.498
733,002594.SZ,20180124,66.459,66.4986,64.9226,65.9237,66.2211,-0.2974000000000103,-0.4491,76416.5,506242.911
734,002594.SZ,20180123,66.0526,66.7761,65.4777,66.2211,66.0129,0.20820000000000505,0.3154,123518.48,824929.033
735,002594.SZ,20180122,63.1187,66.4193,63.0592,66.0129,62.6429,3.3700000000000045,5.3797,172657.08,1134014.385
736,002594.SZ,20180119,63.0394,63.0691,62.1275,62.6429,62.6132,0.029699999999998283,0.0474,52370.08,330860.117
737,002594.SZ,20180118,63.6143,64.0107,62.3257,62.6132,63.1881,-0.5748999999999995,-0.9098,73701.45,468859.834
738,002594.SZ,20180117,64.1099,64.1099,61.959,63.1881,64.2288,-1.0407000000000082,-1.6203,116525.06,738922.968
739,002594.SZ,20180116,63.9314,65.1704,63.8918,64.2288,64.5658,-0.3369999999999891,-0.5219,95919.73,622943.133
740,002594.SZ,20180115,66.6572,67.4997,64.3081,64.5658,66.4887,-1.9228999999999985,-2.8921,151890.34,1006209.959
741,002594.SZ,20180112,65.0812,67.2519,65.0416,66.4887,64.8235,1.6651999999999987,2.5688,195978.8,1316801.695
742,002594.SZ,20180111,65.3984,65.3984,64.3081,64.8235,65.0911,-0.2676000000000016,-0.4111,76298.68,498923.642
743,002594.SZ,20180110,65.0217,65.3885,64.3081,65.0911,64.8433,0.24779999999999802,0.3822,94265.04,615796.957
744,002594.SZ,20180109,64.6253,65.5966,64.1297,64.8433,64.6352,0.20810000000000173,0.322,94309.26,616396.032
745,002594.SZ,20180108,64.0306,65.7552,63.9612,64.6352,63.8125,0.8226999999999975,1.2892,136740.15,894169.179
746,002594.SZ,20180105,64.3279,64.6253,63.2673,63.8125,64.4766,-0.6641000000000048,-1.03,104870.0,673396.088
747,002594.SZ,20180104,65.4182,65.775,64.3378,64.4766,65.5372,-1.0605999999999938,-1.6183,118416.97,773631.609
748,002594.SZ,20180103,64.4072,66.5085,63.8323,65.5372,65.2695,0.26770000000000493,0.4101,151909.5,1000075.488
749,002594.SZ,20180102,64.7046,65.9634,64.3874,65.2695,64.4766,0.7928999999999888,1.2297,127140.77,837153.614
750,002594.SZ,20171229,65.2695,65.2695,63.535,64.4766,65.101,-0.6243999999999943,-0.9591,105532.7,684215.257
751,002594.SZ,20171228,66.4094,68.144,64.9722,65.101,66.5184,-1.4174000000000007,-2.1308,186040.15,1243510.63
752,002594.SZ,20171227,63.1881,68.8973,62.8114,66.5184,62.8015,3.7169000000000025,5.9185,267163.57,1769635.66
753,002594.SZ,20171226,61.84,63.3863,61.4634,62.8015,61.4436,1.3578999999999937,2.21,102636.65,649400.74
754,002594.SZ,20171225,61.3345,62.0779,61.1363,61.4436,61.6517,-0.20809999999999462,-0.3375,52652.09,327164.195
755,002594.SZ,20171222,61.7508,62.1374,61.2255,61.6517,61.4535,0.19819999999999993,0.3225,57613.03,359125.181
756,002594.SZ,20171221,60.1848,61.8599,59.4711,61.4535,60.2641,1.1893999999999991,1.9736,79108.91,486446.532
757,002594.SZ,20171220,62.0284,62.1275,60.1253,60.2641,61.7409,-1.4768000000000043,-2.3919,86651.21,531677.163
758,002594.SZ,20171219,61.9491,62.2861,61.2552,61.7409,61.959,-0.21809999999999974,-0.352,58169.47,361975.73
759,002594.SZ,20171218,61.9887,62.7718,61.2552,61.959,62.1969,-0.23789999999999623,-0.3825,66222.57,414439.33
760,002594.SZ,20171215,62.524,62.742,61.1561,62.1969,63.0988,-0.9018999999999977,-1.4293,108268.87,676816.593
761,002594.SZ,20171214,62.4348,63.2376,61.7607,63.0988,62.4447,0.6540999999999997,1.0475,103337.33,654156.603
762,002594.SZ,20171213,61.5625,62.4546,61.0967,62.4447,61.5229,0.9217999999999975,1.4983,88655.88,554367.593
763,002594.SZ,20171212,62.6231,63.4358,61.4535,61.5229,62.0383,-0.5153999999999996,-0.8308,148571.85,933129.078
764,002594.SZ,20171211,59.9766,62.3257,59.5504,62.0383,59.2233,2.8149999999999977,4.7532,149138.6,922622.265
765,002594.SZ,20171208,58.6782,60.0361,58.6782,59.2233,58.5493,0.6739999999999995,1.1512,123145.94,739118.658
766,002594.SZ,20171207,59.4711,59.9271,58.2817,58.5493,60.3632,-1.8138999999999967,-3.005,114122.12,678933.558
767,002594.SZ,20171206,62.5735,63.2376,57.5086,60.3632,62.1374,-1.7742000000000004,-2.8553,278179.12,1674009.228
768,002594.SZ,20171205,62.068,63.8323,61.4634,62.1374,62.8709,-0.7334999999999994,-1.1667,107230.98,678552.969
769,002594.SZ,20171204,62.9303,64.0999,62.4447,62.8709,62.7916,0.07929999999999637,0.1263,93559.04,599016.497
770,002594.SZ,20171201,61.6517,63.0988,61.166,62.7916,61.6715,1.1201000000000008,1.8162,98388.77,620077.095
771,002594.SZ,20171130,63.0394,63.4854,61.5625,61.6715,63.7828,-2.1113,-3.3101,135172.22,850257.006
772,002594.SZ,20171129,64.2486,64.4072,62.4447,63.7828,64.1594,-0.3766000000000034,-0.587,144177.69,924072.963
773,002594.SZ,20171128,62.9403,64.2883,61.166,64.1594,63.0691,1.0903000000000063,1.7287,224011.01,1419502.842
774,002594.SZ,20171127,69.5911,69.6506,63.0691,63.0691,70.0768,-7.007700000000007,-10.0,345568.42,2290501.553
775,002594.SZ,20171124,70.0272,71.6429,69.2145,70.0768,69.9876,0.08920000000000528,0.1275,214564.37,1528520.309
776,002594.SZ,20171123,71.9501,73.1296,69.8885,69.9876,72.1484,-2.1607999999999947,-2.9949,216167.52,1554460.927
777,002594.SZ,20171122,71.6429,73.1495,70.9589,72.1484,71.6627,0.48569999999999425,0.6778,288934.62,2098373.49
778,002594.SZ,20171121,68.9865,72.8025,68.4116,71.6627,68.8775,2.7852000000000032,4.0437,362854.11,2606743.576
779,002594.SZ,20171120,63.9116,68.9072,63.2872,68.8775,63.0295,5.847999999999999,9.2782,282147.11,1898640.794
780,002594.SZ,20171117,64.4171,65.3687,63.0295,63.0295,63.6638,-0.6343000000000032,-0.9963,117539.14,760782.578
781,002594.SZ,20171116,63.2376,64.3279,62.2068,63.6638,63.3962,0.2676000000000016,0.4221,117896.31,753593.296
782,002594.SZ,20171115,66.9149,67.0933,63.1385,63.3962,67.4006,-4.004399999999997,-5.9412,233004.18,1516989.636
783,002594.SZ,20171114,69.492,69.6308,67.1131,67.4006,69.4821,-2.0815000000000055,-2.9957,172747.84,1188914.356
784,002594.SZ,20171113,67.4105,69.6109,67.1528,69.4821,67.0537,2.4283999999999963,3.6216,240137.55,1664811.921
785,002594.SZ,20171110,67.3015,67.3015,66.1418,67.0537,67.3907,-0.3369999999999891,-0.5001,132075.67,889563.474
786,002594.SZ,20171109,67.242,68.6891,66.4193,67.3907,66.7761,0.6145999999999958,0.9204,167087.07,1137272.812
787,002594.SZ,20171108,64.9226,67.7574,64.546,66.7761,64.9424,1.8336999999999932,2.8236,220709.45,1484376.001
788,002594.SZ,20171107,65.2695,66.1814,64.2784,64.9424,64.992,-0.04959999999999809,-0.0763,113896.42,746407.099
789,002594.SZ,20171106,64.8632,65.5669,63.8621,64.992,63.6836,1.308400000000006,2.0545,134877.86,882061.773
790,002594.SZ,20171103,62.7618,65.0713,62.4744,63.6836,62.7618,0.9217999999999975,1.4687,139520.67,903065.031
791,002594.SZ,20171102,63.4358,63.872,62.0581,62.7618,63.6341,-0.8722999999999956,-1.3708,100879.16,639052.791
792,002594.SZ,20171101,63.4854,64.9028,63.2079,63.6341,62.4447,1.1893999999999991,1.9047,150590.5,975306.221
793,002594.SZ,20171031,61.8896,62.8312,61.4832,62.4447,61.9788,0.46589999999999776,0.7517,103125.07,648127.183
794,002594.SZ,20171030,64.2784,64.2784,61.1561,61.9788,64.5559,-2.5770999999999944,-3.992,205126.98,1287173.023
795,002594.SZ,20171027,65.3885,65.9138,64.2288,64.5559,65.22,-0.6641000000000048,-1.0182,116413.55,763542.709
796,002594.SZ,20171026,64.2189,66.1418,63.4953,65.22,64.9028,0.3171999999999997,0.4887,159153.32,1039928.786
797,002594.SZ,20171025,64.5063,65.4182,63.9612,64.9028,64.4865,0.41629999999999256,0.6456,118238.18,772896.725
798,002594.SZ,20171024,66.2508,66.9546,63.3169,64.4865,66.3202,-1.8336999999999932,-2.7649,204807.16,1339470.167
799,002594.SZ,20171023,67.6781,68.0548,66.0427,66.3202,67.9457,-1.6255000000000024,-2.3924,173726.22,1168661.896
800,002594.SZ,20171020,64.4469,68.0746,63.9314,67.9457,64.5757,3.3700000000000045,5.2187,218079.3,1456656.111
801,002594.SZ,20171019,66.9546,67.242,64.4568,64.5757,66.8356,-2.259900000000002,-3.3813,196881.19,1295850.152
802,002594.SZ,20171018,67.2024,68.1935,66.7068,66.8356,66.7761,0.059499999999999886,0.0891,141560.25,962447.35
803,002594.SZ,20171017,66.5085,67.7475,66.122,66.7761,66.8059,-0.029799999999994498,-0.0446,115799.98,780476.725
804,002594.SZ,20171016,67.1528,68.7387,65.9138,66.8059,67.1231,-0.3171999999999997,-0.4726,201483.71,1370037.807
805,002594.SZ,20171013,67.7971,67.9854,66.0129,67.1231,67.6979,-0.5748000000000104,-0.8491,160442.63,1079412.942
806,002594.SZ,20171012,67.7475,69.0658,66.34,67.6979,68.0449,-0.3469999999999942,-0.51,228825.96,1559905.993
807,002594.SZ,20171011,70.6219,70.9689,67.4799,68.0449,69.9975,-1.9526000000000039,-2.7895,229790.52,1584085.229
808,002594.SZ,20171010,70.3841,71.3554,69.2343,69.9975,71.4446,-1.4470999999999918,-2.0255,231070.49,1637321.731
809,002594.SZ,20171009,71.96,72.8521,69.8786,71.4446,67.6979,3.74669999999999,5.5344,378033.29,2727755.023
810,002594.SZ,20170929,67.6484,68.8477,66.2706,67.6979,68.3422,-0.6443000000000012,-0.9428,294855.76,2005780.685
811,002594.SZ,20170928,66.5085,69.8587,65.9832,68.3422,67.2717,1.0705000000000098,1.5913,325263.96,2219983.031
812,002594.SZ,20170927,65.5173,70.3048,64.9821,67.2717,64.427,2.844699999999989,4.4154,474803.58,3241461.154
813,002594.SZ,20170926,59.2729,64.427,59.2729,64.427,59.7586,4.668400000000005,7.8121,383172.84,2427224.404
814,002594.SZ,20170925,61.4535,62.0977,59.1242,59.7586,61.7707,-2.0120999999999967,-3.2574,248954.05,1520891.606
815,002594.SZ,20170922,61.7607,63.9314,61.166,61.7707,62.0185,-0.24780000000000513,-0.3996,290495.99,1831760.254
816,002594.SZ,20170921,60.8092,63.8125,60.0757,62.0185,61.2751,0.7434000000000012,1.2132,447493.86,2798742.958
817,002594.SZ,20170920,56.6661,62.4248,56.1605,61.2751,56.7453,4.529800000000002,7.9827,548300.47,3359873.751
818,002594.SZ,20170919,56.9931,57.1517,55.883,56.7453,57.4194,-0.6741000000000028,-1.174,215409.82,1228898.008
819,002594.SZ,20170918,52.9194,58.024,52.9194,57.4194,52.9293,4.490100000000005,8.4832,372631.68,2105090.645
820,002594.SZ,20170915,53.6925,53.7123,52.5328,52.9293,53.9899,-1.0606000000000009,-1.9644,125873.6,672584.956
821,002594.SZ,20170914,55.1099,55.3874,53.524,53.9899,54.3962,-0.40630000000000166,-0.7469,146047.51,798992.544
822,002594.SZ,20170913,54.5152,54.8621,53.524,54.3962,55.318,-0.9217999999999975,-1.6664,236513.15,1291741.256
823,002594.SZ,20170912,51.9381,56.5372,51.9381,55.318,51.3929,3.9251000000000005,7.6374,495529.42,2746256.727
824,002594.SZ,20170911,52.1562,53.0284,51.1947,51.3929,49.3808,2.0120999999999967,4.0747,190193.88,993398.565
825,002594.SZ,20170908,49.2123,49.4106,48.9546,49.3808,49.133,0.24779999999999802,0.5043,42648.69,211530.238
826,002594.SZ,20170907,49.5692,49.8566,49.0736,49.133,49.8566,-0.7235999999999976,-1.4514,67109.45,334326.437
827,002594.SZ,20170906,48.6176,50.4315,48.6077,49.8566,48.4491,1.4074999999999989,2.9051,128700.78,644059.292
828,002594.SZ,20170905,48.3599,48.4987,48.241,48.4491,48.3302,0.11890000000000356,0.246,32331.5,157831.796
829,002594.SZ,20170904,47.9932,48.5582,47.9833,48.3302,47.8643,0.46589999999999776,0.9734,49331.69,240744.075
830,002594.SZ,20170901,48.0626,48.1716,47.6859,47.8643,48.0626,-0.19830000000000325,-0.4126,33500.64,161731.351
831,002594.SZ,20170831,47.8842,48.241,47.8742,48.0626,47.9634,0.09920000000000329,0.2068,29314.39,142056.447
832,002594.SZ,20170830,47.8742,48.0229,47.567,47.9634,47.9932,-0.029800000000001603,-0.0621,37789.09,182161.66
833,002594.SZ,20170829,48.5681,48.5681,47.7057,47.9932,48.915,-0.9217999999999975,-1.8845,74521.09,360559.689
834,002594.SZ,20170828,48.3698,49.143,48.2806,48.915,48.2509,0.6640999999999977,1.3763,64106.41,316073.108
835,002594.SZ,20170825,48.0824,48.5582,47.6661,48.2509,47.5769,0.6739999999999995,1.4167,53405.92,260138.57
836,002594.SZ,20170824,47.8842,47.9634,47.4877,47.5769,47.8445,-0.2675999999999945,-0.5593,33926.72,163248.155
837,002594.SZ,20170823,47.7751,48.0229,47.5868,47.8445,47.7355,0.10899999999999466,0.2283,21112.13,101819.233
838,002594.SZ,20170822,48.3698,48.5284,47.6958,47.7355,48.2311,-0.49559999999999604,-1.0276,37715.36,182505.874
839,002594.SZ,20170821,48.0725,48.6474,48.0527,48.2311,48.122,0.10909999999999798,0.2267,33868.29,164854.875
840,002594.SZ,20170818,47.8643,48.2707,47.6264,48.122,47.8941,0.22789999999999822,0.4758,31674.32,153626.476
841,002594.SZ,20170817,47.8742,47.9634,47.6165,47.8941,47.8346,0.059499999999999886,0.1244,26240.32,126497.145
842,002594.SZ,20170816,47.5868,47.8941,47.1804,47.8346,47.5769,0.2576999999999998,0.5416,31572.54,151598.581
843,002594.SZ,20170815,47.8742,47.9535,47.4381,47.5769,47.7751,-0.19819999999999993,-0.4149,32050.47,153941.418
844,002594.SZ,20170814,47.5769,47.8643,47.4679,47.7751,47.4282,0.3469000000000051,0.7314,27353.05,131646.281
845,002594.SZ,20170811,48.1617,48.1617,47.2498,47.4282,48.3005,-0.8723000000000027,-1.806,59257.32,284783.564
846,002594.SZ,20170810,48.7068,48.8159,48.0725,48.3005,48.6969,-0.39639999999999986,-0.814,28966.1,141549.382
847,002594.SZ,20170809,48.7167,48.9546,48.469,48.6969,48.7762,-0.07930000000000348,-0.1626,29892.24,146744.557
848,002594.SZ,20170808,48.4789,49.0141,48.241,48.7762,48.4789,0.2972999999999999,0.6133,40118.7,196964.97
849,002594.SZ,20170807,48.1319,48.6176,48.1319,48.4789,48.0824,0.3965000000000032,0.8246,30464.23,148872.114
850,002594.SZ,20170804,48.2608,48.35,47.9734,48.0824,48.0626,0.019799999999996487,0.0412,26730.37,129821.463
851,002594.SZ,20170803,47.922,48.2181,47.7936,48.0503,47.8825,0.16779999999999973,0.3504,50985.49,247641.072
852,002594.SZ,20170802,48.4847,48.5538,47.8331,47.8825,48.4353,-0.5527999999999977,-1.1413,52435.45,255442.363
853,002594.SZ,20170801,48.3761,48.6723,48.2971,48.4353,48.3761,0.05919999999999703,0.1224,44985.78,220751.525
854,002594.SZ,20170731,48.9783,49.0376,48.228,48.3761,48.8401,-0.46399999999999864,-0.95,51892.1,254905.211
855,002594.SZ,20170728,48.4748,48.9092,48.465,48.8401,48.4748,0.36529999999999774,0.7536,29969.55,147881.668
856,002594.SZ,20170727,48.3761,48.6723,48.2576,48.4748,48.2774,0.1974000000000018,0.4089,37924.85,186246.195
857,002594.SZ,20170726,49.1363,49.1363,48.0009,48.2774,48.7611,-0.4836999999999989,-0.992,52079.67,255136.77
858,002594.SZ,20170725,49.3732,49.4127,48.6723,48.7611,49.2548,-0.493700000000004,-1.0023,38482.76,190503.721
859,002594.SZ,20170724,49.8669,50.1532,48.7019,49.2548,49.8471,-0.5922999999999945,-1.1882,56919.23,283645.714
860,002594.SZ,20170721,49.472,50.2815,49.0869,49.8471,49.4424,0.4046999999999983,0.8185,57303.82,290041.314
861,002594.SZ,20170720,48.9783,49.6497,48.9388,49.4424,48.9586,0.48380000000000223,0.9882,35918.87,179475.93
862,002594.SZ,20170719,48.465,49.0573,48.3564,48.9586,48.3465,0.6120999999999981,1.2661,32708.32,161628.353
863,002594.SZ,20170718,48.5637,48.9191,48.0602,48.3465,48.3761,-0.02960000000000207,-0.0612,27430.47,134468.591
864,002594.SZ,20170717,49.9261,49.9952,48.2872,48.3761,49.9261,-1.5499999999999972,-3.1046,61433.5,304009.42
865,002594.SZ,20170714,49.5115,50.2717,49.2449,49.9261,49.2252,0.7008999999999972,1.4239,46878.38,236872.536
866,002594.SZ,20170713,49.1659,49.4621,49.0277,49.2252,49.2054,0.019800000000003593,0.0402,24887.89,124118.181
867,002594.SZ,20170712,49.7484,49.7583,48.7809,49.2054,49.4522,-0.24680000000000035,-0.4991,44339.24,220597.889
868,002594.SZ,20170711,49.3831,49.857,49.3634,49.4522,49.4127,0.03949999999999676,0.0799,26512.77,133130.713
869,002594.SZ,20170710,50.015,50.015,49.3732,49.4127,50.0248,-0.6120999999999981,-1.2236,38057.0,191155.906
870,002594.SZ,20170707,50.1334,50.2519,49.699,50.0248,50.2025,-0.17770000000000152,-0.354,32924.56,166618.442
871,002594.SZ,20170706,50.3408,50.8739,49.8767,50.2025,50.5283,-0.325800000000001,-0.6448,57560.6,293959.674
872,002594.SZ,20170705,49.8669,50.8048,49.8669,50.5283,49.857,0.6713000000000022,1.3465,51981.84,265549.226
873,002594.SZ,20170704,49.4522,50.4296,49.4424,49.857,49.393,0.46399999999999864,0.9394,49469.45,250786.936
874,002594.SZ,20170703,49.1166,49.6398,49.1067,49.393,49.314,0.07900000000000063,0.1602,25615.34,128078.311
875,002594.SZ,20170630,49.5707,49.6299,48.8599,49.314,49.6694,-0.35540000000000305,-0.7155,56516.37,281261.803
876,002594.SZ,20170629,50.0051,50.1532,49.6003,49.6694,49.9162,-0.24680000000000035,-0.4944,41201.52,207772.933
877,002594.SZ,20170628,50.4691,50.5185,49.8175,49.9162,50.8147,-0.8984999999999985,-1.7682,47055.24,238564.224
878,002594.SZ,20170627,50.943,51.3182,50.5283,50.8147,50.864,-0.049299999999995237,-0.0969,46282.17,238798.256
