,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3933,600089.SH,20040323,0.9811,1.0147,0.9787,1.0043,0.9779,0.02639999999999998,2.6997,35411.29,44299.809
3934,600089.SH,20040322,0.9803,0.9843,0.9731,0.9779,0.9819,-0.0040000000000000036,-0.4074,5499.07,6714.181
3935,600089.SH,20040319,0.9675,0.9867,0.9515,0.9819,0.9691,0.012800000000000034,1.3208,8878.08,10707.542
3936,600089.SH,20040318,0.9843,0.9875,0.9563,0.9691,0.9843,-0.015199999999999991,-1.5442,6955.91,8419.704
3937,600089.SH,20040317,0.9963,1.0051,0.9731,0.9843,0.9971,-0.012800000000000034,-1.2837,5859.89,7190.941
3938,600089.SH,20040316,0.9811,1.0131,0.9811,0.9971,0.9795,0.01759999999999995,1.7968,24423.58,30469.054
3939,600089.SH,20040315,0.9899,0.9915,0.9691,0.9795,0.9699,0.009600000000000053,0.9898,14454.9,17650.474
3940,600089.SH,20040312,0.9659,0.9851,0.9531,0.9699,0.9691,0.0008000000000000229,0.0826,11964.77,14480.221
3941,600089.SH,20040311,0.9747,0.9891,0.9651,0.9691,0.9643,0.0047999999999999154,0.4978,20659.69,25214.301
3942,600089.SH,20040310,0.9226,0.9659,0.921,0.9643,0.9202,0.04410000000000003,4.7924,11174.92,13148.075
3943,600089.SH,20040309,0.9282,0.9515,0.9178,0.9202,0.929,-0.00880000000000003,-0.9473,6216.5,7238.248
3944,600089.SH,20040308,0.9667,0.9667,0.9274,0.929,0.9667,-0.037699999999999956,-3.8999,5464.27,6434.454
3945,600089.SH,20040305,0.9739,0.9755,0.9603,0.9667,0.9739,-0.007199999999999984,-0.7393,4241.0,5108.132
3946,600089.SH,20040304,0.9851,0.9851,0.9635,0.9739,0.9867,-0.012800000000000034,-1.2973,5909.4,7168.083
3947,600089.SH,20040303,0.9971,1.0211,0.9739,0.9867,0.9979,-0.011199999999999988,-1.1224,11586.86,14443.772
3948,600089.SH,20040302,0.9827,1.0067,0.9619,0.9979,0.9851,0.012800000000000034,1.2994,26724.07,32723.635
3949,600089.SH,20040301,0.9611,0.9859,0.9531,0.9851,0.9619,0.0232,2.4119,13097.61,15945.857
3950,600089.SH,20040227,0.9371,0.9731,0.9371,0.9619,0.9354,0.026499999999999968,2.833,12646.05,15178.742
3951,600089.SH,20040226,0.9395,0.9395,0.9218,0.9354,0.9435,-0.008099999999999996,-0.8585,10183.7,11867.568
3952,600089.SH,20040225,0.9459,0.9771,0.9435,0.9435,0.9763,-0.03279999999999994,-3.3596,13601.47,16215.874
3953,600089.SH,20040224,0.9971,0.9971,0.9523,0.9763,0.9643,0.0119999999999999,1.2444,13392.28,16270.832
3954,600089.SH,20040223,1.0091,1.0211,0.9611,0.9643,1.0091,-0.04480000000000006,-4.4396,19080.98,23322.617
3955,600089.SH,20040220,1.0259,1.0276,0.9931,1.0091,1.0251,-0.015999999999999792,-1.5608,6095.46,7659.723
3956,600089.SH,20040219,0.9971,1.0348,0.9971,1.0251,0.9947,0.03039999999999987,3.0562,13319.63,16972.353
3957,600089.SH,20040218,1.0019,1.0091,0.9859,0.9947,1.0011,-0.006400000000000072,-0.6393,7173.28,8881.901
3958,600089.SH,20040217,1.0115,1.0235,0.9931,1.0011,1.0115,-0.010399999999999965,-1.0282,6504.79,8135.058
3959,600089.SH,20040216,0.9947,1.0171,0.9931,1.0115,0.9995,0.01200000000000001,1.2006,6986.27,8775.349
3960,600089.SH,20040213,0.9835,1.0011,0.9683,0.9995,0.9843,0.015200000000000102,1.5442,7629.79,9369.895
3961,600089.SH,20040212,1.0003,1.0139,0.9763,0.9843,0.9995,-0.015200000000000102,-1.5208,8773.56,10908.111
3962,600089.SH,20040211,0.9851,1.0003,0.9739,0.9995,0.9899,0.009600000000000053,0.9698,16072.08,19738.463
3963,600089.SH,20040210,1.0139,1.0163,0.9779,0.9899,1.0163,-0.02639999999999998,-2.5977,28361.5,35271.328
3964,600089.SH,20040209,1.0123,1.0243,1.0075,1.0163,1.0123,0.0040000000000000036,0.3951,11577.21,14687.376
3965,600089.SH,20040206,1.0396,1.0652,1.0099,1.0123,1.0436,-0.031300000000000106,-2.9992,26416.45,34120.532
3966,600089.SH,20040205,1.0091,1.0652,0.9931,1.0436,1.0051,0.03849999999999998,3.8305,34475.64,44622.182
3967,600089.SH,20040204,0.925,1.0139,0.925,1.0051,0.9218,0.08330000000000015,9.0367,38203.99,46947.61
3968,600089.SH,20040203,0.921,0.9266,0.9042,0.9218,0.9218,0.0,0.0,13787.08,15750.722
3969,600089.SH,20040202,0.929,0.9491,0.913,0.9218,0.921,0.0007999999999999119,0.0869,14721.52,17013.902
3970,600089.SH,20040130,0.9531,0.9531,0.913,0.921,0.9539,-0.03289999999999993,-3.449,24573.76,28311.96
3971,600089.SH,20040129,0.9387,0.9755,0.9387,0.9539,0.9387,0.015199999999999991,1.6193,11388.19,13628.964
3972,600089.SH,20040116,0.9563,0.9611,0.9298,0.9387,0.9563,-0.01760000000000006,-1.8404,13807.57,16230.827
3973,600089.SH,20040115,0.9643,0.9827,0.9475,0.9563,0.9659,-0.009599999999999942,-0.9939,14807.01,17748.391
3974,600089.SH,20040114,0.9771,0.9923,0.9611,0.9659,0.9763,-0.010399999999999965,-1.0652,13494.79,16379.552
3975,600089.SH,20040113,0.9611,0.9779,0.9547,0.9763,0.9547,0.021599999999999953,2.2625,25695.25,30985.982
3976,600089.SH,20040112,0.9178,0.9587,0.9178,0.9547,0.917,0.037699999999999956,4.1112,26107.58,30757.624
3977,600089.SH,20040109,0.929,0.9675,0.913,0.917,0.9186,-0.0015999999999999348,-0.1742,35141.8,41375.097
3978,600089.SH,20040108,0.9114,0.9242,0.905,0.9186,0.9122,0.006399999999999961,0.7016,14655.78,16712.665
3979,600089.SH,20040107,0.913,0.9274,0.901,0.9122,0.9146,-0.0023999999999999577,-0.2624,18455.88,21131.843
3980,600089.SH,20040106,0.9202,0.9242,0.9066,0.9146,0.9162,-0.0016000000000000458,-0.1746,12645.01,14426.659
3981,600089.SH,20040105,0.8698,0.925,0.8634,0.9162,0.8682,0.04800000000000004,5.5287,30823.89,34525.673
3982,600089.SH,20040102,0.857,0.877,0.8506,0.8682,0.8658,0.0023999999999999577,0.2772,9571.68,10325.48
3983,600089.SH,20031231,0.8642,0.881,0.849,0.8658,0.8642,0.0016000000000000458,0.1851,47926.28,51929.12
3984,600089.SH,20031230,0.861,0.9042,0.857,0.8642,0.8714,-0.007199999999999984,-0.8263,74358.67,81430.566
3985,600089.SH,20031226,0.865,0.881,0.8586,0.8714,0.8586,0.012799999999999923,1.4908,16541.02,18031.718
3986,600089.SH,20031225,0.8401,0.8594,0.8369,0.8586,0.8409,0.01770000000000005,2.1049,15961.72,16904.929
3987,600089.SH,20031224,0.8289,0.8449,0.8209,0.8409,0.8289,0.01200000000000001,1.4477,11081.57,11542.447
3988,600089.SH,20031223,0.8289,0.8393,0.8169,0.8289,0.8241,0.0047999999999999154,0.5825,19119.58,19776.114
3989,600089.SH,20031222,0.7849,0.8265,0.7849,0.8241,0.8025,0.021600000000000064,2.6916,29242.28,29445.64
3990,600089.SH,20031219,0.8009,0.8281,0.7953,0.8025,0.7993,0.0031999999999999806,0.4004,31642.58,32103.692
3991,600089.SH,20031218,0.7737,0.8001,0.7729,0.7993,0.7777,0.021600000000000064,2.7774,15911.81,15669.219
3992,600089.SH,20031217,0.7833,0.8057,0.7737,0.7777,0.7833,-0.005600000000000049,-0.7149,23170.52,22917.464
3993,600089.SH,20031216,0.7849,0.7849,0.7609,0.7833,0.7849,-0.0016000000000000458,-0.2038,26379.62,25417.689
3994,600089.SH,20031215,0.7841,0.7961,0.7785,0.7849,0.7841,0.0008000000000000229,0.102,17162.07,16838.055
3995,600089.SH,20031212,0.7432,0.7889,0.7368,0.7841,0.7456,0.03849999999999998,5.1636,40602.43,38920.076
3996,600089.SH,20031211,0.7472,0.7496,0.7392,0.7456,0.744,0.0016000000000000458,0.2151,9005.03,8366.912
3997,600089.SH,20031210,0.7464,0.7504,0.736,0.744,0.7448,-0.0008000000000000229,-0.1074,11262.13,10429.342
3998,600089.SH,20031209,0.744,0.748,0.7352,0.7448,0.744,0.0008000000000000229,0.1075,7005.27,6472.649
3999,600089.SH,20031208,0.7384,0.7552,0.7368,0.744,0.7368,0.007199999999999984,0.9772,22248.15,20809.969
4000,600089.SH,20031205,0.7232,0.7464,0.7232,0.7368,0.7232,0.013600000000000056,1.8805,20514.44,18906.167
4001,600089.SH,20031204,0.7064,0.7288,0.7064,0.7232,0.7056,0.01759999999999995,2.4943,8084.91,7282.84
4002,600089.SH,20031203,0.7152,0.7168,0.7016,0.7056,0.7152,-0.009599999999999942,-1.3423,10092.0,8962.801
4003,600089.SH,20031202,0.7216,0.7256,0.7112,0.7152,0.72,-0.0048000000000000265,-0.6667,7471.32,6705.135
4004,600089.SH,20031201,0.7128,0.7208,0.7056,0.72,0.7096,0.010399999999999965,1.4656,8274.54,7417.235
4005,600089.SH,20031128,0.7008,0.712,0.6992,0.7096,0.7008,0.00880000000000003,1.2557,4880.62,4308.079
4006,600089.SH,20031127,0.7048,0.7088,0.6984,0.7008,0.704,-0.0031999999999999806,-0.4545,3872.23,3394.53
4007,600089.SH,20031126,0.6944,0.7072,0.6888,0.704,0.6952,0.008799999999999919,1.2658,7979.08,6991.128
4008,600089.SH,20031125,0.6976,0.712,0.6848,0.6952,0.6944,0.0008000000000000229,0.1152,10424.97,9102.792
4009,600089.SH,20031124,0.6728,0.6944,0.6687,0.6944,0.6752,0.019199999999999995,2.8436,5000.34,4286.808
4010,600089.SH,20031121,0.688,0.7024,0.6728,0.6752,0.6872,-0.01200000000000001,-1.7462,7304.97,6270.421
4011,600089.SH,20031120,0.6631,0.6912,0.6631,0.6872,0.6647,0.022500000000000075,3.385,6407.05,5440.529
4012,600089.SH,20031119,0.6647,0.6728,0.6639,0.6647,0.6679,-0.0032000000000000917,-0.4791,11821.38,9836.878
4013,600089.SH,20031118,0.6647,0.6848,0.6623,0.6679,0.6952,-0.02729999999999999,-3.9269,14373.77,12059.738
4014,600089.SH,20031114,0.7128,0.7128,0.6912,0.6952,0.6944,0.0008000000000000229,0.1152,6501.87,5717.322
4015,600089.SH,20031113,0.6728,0.6968,0.6728,0.6944,0.68,0.014399999999999968,2.1176,5776.46,4970.417
4016,600089.SH,20031112,0.6928,0.6928,0.6712,0.68,0.6944,-0.014399999999999968,-2.0737,10477.28,8921.152
4017,600089.SH,20031111,0.7168,0.7168,0.6896,0.6944,0.7176,-0.0232,-3.233,16802.64,14669.365
4018,600089.SH,20031110,0.7008,0.7176,0.7008,0.7176,0.7088,0.00880000000000003,1.2415,4303.74,3817.988
4019,600089.SH,20031107,0.7208,0.7208,0.7008,0.7088,0.7216,-0.012800000000000034,-1.7738,14476.89,12803.711
4020,600089.SH,20031106,0.7448,0.7448,0.7176,0.7216,0.7424,-0.02079999999999993,-2.8017,29005.96,26289.537
4021,600089.SH,20031105,0.7408,0.7512,0.7328,0.7424,0.7416,0.0007999999999999119,0.1079,11558.48,10688.607
4022,600089.SH,20031104,0.7336,0.7544,0.728,0.7416,0.7296,0.01200000000000001,1.6447,22223.71,20617.573
4023,600089.SH,20031103,0.724,0.7296,0.7128,0.7296,0.7232,0.006400000000000072,0.885,4754.82,4289.407
4024,600089.SH,20031031,0.7088,0.7288,0.7088,0.7232,0.712,0.011199999999999988,1.573,10342.91,9311.127
4025,600089.SH,20031030,0.72,0.72,0.7032,0.712,0.7192,-0.007199999999999984,-1.0011,5032.93,4480.626
4026,600089.SH,20031029,0.7224,0.724,0.704,0.7192,0.7224,-0.0032000000000000917,-0.443,7461.11,6667.528
4027,600089.SH,20031028,0.6976,0.7248,0.6976,0.7224,0.7032,0.019199999999999995,2.7304,7786.24,6938.735
4028,600089.SH,20031027,0.6968,0.7056,0.696,0.7032,0.7016,0.0016000000000000458,0.2281,7079.59,6194.453
4029,600089.SH,20031024,0.7224,0.7224,0.7,0.7016,0.7208,-0.019199999999999995,-2.6637,11428.0,10106.464
4030,600089.SH,20031023,0.7328,0.736,0.7208,0.7208,0.7304,-0.009600000000000053,-1.3143,3880.11,3521.845
4031,600089.SH,20031022,0.7168,0.7352,0.7128,0.7304,0.7168,0.013600000000000056,1.8973,6697.74,6084.757
4032,600089.SH,20031021,0.7224,0.7248,0.708,0.7168,0.7208,-0.0040000000000000036,-0.5549,5220.56,4662.563
4033,600089.SH,20031020,0.7168,0.7272,0.708,0.7208,0.7184,0.0023999999999999577,0.3341,6287.29,5667.418
4034,600089.SH,20031017,0.7048,0.7264,0.7008,0.7184,0.7136,0.0048000000000000265,0.6726,7793.93,6983.127
4035,600089.SH,20031015,0.7304,0.7416,0.7128,0.7136,0.732,-0.018399999999999972,-2.5137,8894.82,8057.761
4036,600089.SH,20031014,0.7272,0.7328,0.72,0.732,0.7264,0.005599999999999938,0.7709,7622.99,6928.408
4037,600089.SH,20031013,0.7336,0.7376,0.7208,0.7264,0.7328,-0.006399999999999961,-0.8734,11537.63,10499.449
4038,600089.SH,20031010,0.7128,0.7328,0.7112,0.7328,0.7144,0.018399999999999972,2.5756,24819.28,22490.003
4039,600089.SH,20031009,0.6952,0.7248,0.6952,0.7144,0.6952,0.019199999999999995,2.7618,16830.18,15068.008
4040,600089.SH,20031008,0.6968,0.7032,0.6904,0.6952,0.7048,-0.009599999999999942,-1.3621,4235.06,3678.649
4041,600089.SH,20030930,0.7056,0.7088,0.6856,0.7048,0.7056,-0.0008000000000000229,-0.1134,6590.81,5780.296
4042,600089.SH,20030929,0.7048,0.7096,0.7024,0.7056,0.7048,0.0008000000000000229,0.1135,5960.77,5251.87
4043,600089.SH,20030926,0.7,0.7088,0.6968,0.7048,0.7008,0.0040000000000000036,0.5708,8848.28,7788.084
4044,600089.SH,20030925,0.7088,0.7088,0.6984,0.7008,0.7088,-0.008000000000000007,-1.1287,5129.04,4493.682
4045,600089.SH,20030924,0.6976,0.7112,0.6976,0.7088,0.7032,0.005599999999999938,0.7964,7970.88,7019.605
4046,600089.SH,20030923,0.6912,0.7088,0.6407,0.7032,0.6928,0.010400000000000076,1.5012,7043.09,6102.77
4047,600089.SH,20030922,0.6984,0.6984,0.6888,0.6928,0.6952,-0.0024000000000000687,-0.3452,2621.75,2273.446
4048,600089.SH,20030919,0.6848,0.7008,0.6848,0.6952,0.6848,0.010400000000000076,1.5187,3301.05,2858.056
4049,600089.SH,20030918,0.6816,0.6848,0.6744,0.6848,0.6816,0.0031999999999999806,0.4695,3225.28,2747.97
4050,600089.SH,20030917,0.6984,0.6984,0.6808,0.6816,0.6952,-0.013600000000000056,-1.9563,2415.83,2075.808
4051,600089.SH,20030916,0.6808,0.6952,0.6744,0.6952,0.6824,0.012800000000000034,1.8757,5225.25,4507.61
4052,600089.SH,20030915,0.6808,0.6832,0.6679,0.6824,0.6824,0.0,0.0,2719.7,2302.517
4053,600089.SH,20030912,0.6856,0.6936,0.6728,0.6824,0.6848,-0.0023999999999999577,-0.3505,6130.08,5264.147
4054,600089.SH,20030911,0.6776,0.6912,0.6744,0.6848,0.6776,0.007199999999999984,1.0626,5418.47,4637.991
4055,600089.SH,20030910,0.6728,0.6784,0.6687,0.6776,0.6776,0.0,0.0,1717.81,1442.549
4056,600089.SH,20030909,0.6784,0.6808,0.6663,0.6776,0.6784,-0.0008000000000000229,-0.1179,3173.69,2674.053
4057,600089.SH,20030908,0.6631,0.6792,0.6567,0.6784,0.6687,0.009700000000000042,1.4506,3882.32,3249.958
4058,600089.SH,20030905,0.6607,0.6784,0.6535,0.6687,0.6639,0.0047999999999999154,0.723,4643.04,3874.292
4059,600089.SH,20030904,0.6639,0.6663,0.6615,0.6639,0.6647,-0.0007999999999999119,-0.1204,1566.81,1298.652
4060,600089.SH,20030903,0.6487,0.6655,0.6487,0.6647,0.6631,0.0015999999999999348,0.2413,2006.32,1653.296
4061,600089.SH,20030902,0.6647,0.6647,0.6567,0.6631,0.6615,0.0016000000000000458,0.2419,1745.36,1439.408
4062,600089.SH,20030901,0.6519,0.6647,0.6495,0.6615,0.6511,0.010399999999999965,1.5973,2380.45,1949.48
4063,600089.SH,20030829,0.6495,0.6511,0.6455,0.6511,0.6495,0.0016000000000000458,0.2463,3181.69,2573.706
4064,600089.SH,20030828,0.6535,0.6623,0.6495,0.6495,0.6559,-0.006400000000000072,-0.9758,2375.75,1936.188
4065,600089.SH,20030827,0.6567,0.6647,0.6495,0.6559,0.6575,-0.0015999999999999348,-0.2433,2587.1,2121.336
4066,600089.SH,20030826,0.6567,0.6583,0.6535,0.6575,0.6607,-0.0031999999999999806,-0.4843,2624.38,2146.869
4067,600089.SH,20030825,0.6679,0.6679,0.6535,0.6607,0.6679,-0.007200000000000095,-1.078,1471.13,1213.272
4068,600089.SH,20030822,0.6647,0.6728,0.6647,0.6679,0.6671,0.0008000000000000229,0.1199,1127.75,943.214
4069,600089.SH,20030821,0.6647,0.6671,0.6623,0.6671,0.6647,0.0024000000000000687,0.3611,737.62,611.774
4070,600089.SH,20030820,0.6696,0.6752,0.6631,0.6647,0.6696,-0.0049000000000000155,-0.7318,1100.29,915.143
4071,600089.SH,20030819,0.6744,0.6768,0.6687,0.6696,0.676,-0.006400000000000072,-0.9467,1060.0,888.021
4072,600089.SH,20030818,0.6816,0.6824,0.6752,0.676,0.6784,-0.0023999999999999577,-0.3538,1598.35,1353.849
4073,600089.SH,20030815,0.6655,0.6808,0.6655,0.6784,0.6687,0.009700000000000042,1.4506,2389.2,2007.725
4074,600089.SH,20030814,0.6647,0.6728,0.6647,0.6687,0.6647,0.0040000000000000036,0.6018,1841.38,1534.732
4075,600089.SH,20030813,0.6639,0.672,0.6631,0.6647,0.6663,-0.0016000000000000458,-0.2401,2367.62,1965.591
4076,600089.SH,20030812,0.6575,0.6687,0.6567,0.6663,0.6615,0.0048000000000000265,0.7256,1006.45,836.353
4077,600089.SH,20030811,0.6567,0.6663,0.6551,0.6615,0.6655,-0.0040000000000000036,-0.6011,1098.69,904.858
4078,600089.SH,20030807,0.6744,0.6744,0.6639,0.6655,0.676,-0.010500000000000065,-1.5533,1331.51,1114.581
4079,600089.SH,20030806,0.6784,0.6808,0.6728,0.676,0.6816,-0.005599999999999938,-0.8216,2579.55,2180.586
4080,600089.SH,20030805,0.6768,0.684,0.672,0.6816,0.6712,0.010399999999999965,1.5495,3823.91,3239.323
4081,600089.SH,20030804,0.6687,0.68,0.6631,0.6712,0.6744,-0.0031999999999999806,-0.4745,2963.09,2488.297
4082,600089.SH,20030801,0.6607,0.6752,0.6559,0.6744,0.6583,0.016100000000000003,2.4457,1992.03,1658.226
4083,600089.SH,20030731,0.6639,0.6647,0.6567,0.6583,0.6639,-0.005600000000000049,-0.8435,1395.25,1151.097
4084,600089.SH,20030730,0.6631,0.6647,0.6575,0.6639,0.6647,-0.0007999999999999119,-0.1204,976.85,806.994
4085,600089.SH,20030729,0.6631,0.6687,0.6607,0.6647,0.6543,0.010399999999999965,1.5895,1130.57,937.938
4086,600089.SH,20030728,0.6519,0.6567,0.6455,0.6543,0.6519,0.0023999999999999577,0.3682,1527.57,1241.068
4087,600089.SH,20030725,0.6647,0.6647,0.6511,0.6519,0.6647,-0.012799999999999923,-1.9257,2394.0,1967.325
4088,600089.SH,20030724,0.6744,0.6752,0.6647,0.6647,0.6744,-0.009700000000000042,-1.4383,2352.9,1961.173
4089,600089.SH,20030723,0.6752,0.6784,0.6712,0.6744,0.6712,0.0031999999999999806,0.4768,913.7,768.606
4090,600089.SH,20030722,0.6696,0.6792,0.6663,0.6712,0.6712,0.0,0.0,2185.01,1829.799
4091,600089.SH,20030721,0.6808,0.6808,0.6631,0.6712,0.6848,-0.013599999999999945,-1.986,3795.18,3168.992
4092,600089.SH,20030718,0.7008,0.7008,0.6816,0.6848,0.6984,-0.013600000000000056,-1.9473,2684.0,2311.037
4093,600089.SH,20030717,0.7,0.7016,0.6848,0.6984,0.6904,0.008000000000000007,1.1587,5922.12,5138.357
4094,600089.SH,20030716,0.6689,0.695,0.6689,0.6903,0.6657,0.024600000000000066,3.6954,7105.43,6163.409
4095,600089.SH,20030715,0.6689,0.6729,0.6618,0.6657,0.6713,-0.005600000000000049,-0.8342,2058.4,1733.097
4096,600089.SH,20030714,0.6689,0.6752,0.6689,0.6713,0.6721,-0.0008000000000000229,-0.119,1345.18,1139.05
4097,600089.SH,20030711,0.6808,0.6808,0.6713,0.6721,0.6792,-0.007099999999999995,-1.0453,2208.31,1882.174
4098,600089.SH,20030710,0.6721,0.6824,0.6721,0.6792,0.6673,0.011900000000000022,1.7833,3043.13,2606.574
4099,600089.SH,20030709,0.6824,0.6863,0.665,0.6673,0.6808,-0.013499999999999956,-1.983,1744.62,1477.519
4100,600089.SH,20030708,0.6768,0.6808,0.6737,0.6808,0.6737,0.007099999999999995,1.0539,1217.11,1044.08
4101,600089.SH,20030707,0.6729,0.676,0.6697,0.6737,0.676,-0.0023000000000000798,-0.3402,946.1,804.643
4102,600089.SH,20030704,0.6697,0.676,0.6689,0.676,0.6689,0.007099999999999995,1.0614,1269.13,1076.914
4103,600089.SH,20030703,0.6705,0.6729,0.6657,0.6689,0.6705,-0.0015999999999999348,-0.2386,1498.5,1267.157
4104,600089.SH,20030702,0.6626,0.6729,0.661,0.6705,0.665,0.005499999999999949,0.8271,2079.89,1747.405
4105,600089.SH,20030701,0.6713,0.6768,0.665,0.665,0.6705,-0.005499999999999949,-0.8203,1639.72,1386.735
4106,600089.SH,20030630,0.6713,0.6745,0.6689,0.6705,0.6705,0.0,0.0,1534.4,1300.255
4107,600089.SH,20030627,0.6855,0.6855,0.6705,0.6705,0.6824,-0.011900000000000022,-1.7438,1007.45,858.162
4108,600089.SH,20030626,0.6768,0.6879,0.6689,0.6824,0.6816,0.0008000000000000229,0.1174,2433.62,2084.705
4109,600089.SH,20030625,0.6871,0.6887,0.6808,0.6816,0.6847,-0.0030999999999999917,-0.4528,1042.2,899.204
4110,600089.SH,20030624,0.6792,0.6895,0.6784,0.6847,0.68,0.0046999999999999265,0.6912,1527.44,1318.545
4111,600089.SH,20030623,0.6887,0.6887,0.6768,0.68,0.6935,-0.013499999999999956,-1.9466,2918.78,2505.833
4112,600089.SH,20030620,0.6768,0.7006,0.676,0.6935,0.6752,0.018299999999999983,2.7103,8015.86,6966.738
4113,600089.SH,20030619,0.6927,0.6966,0.665,0.6752,0.6919,-0.016699999999999937,-2.4136,4097.0,3543.73
4114,600089.SH,20030618,0.6895,0.6974,0.6895,0.6919,0.6911,0.0007999999999999119,0.1158,2077.08,1820.265
4115,600089.SH,20030617,0.699,0.7014,0.6895,0.6911,0.7022,-0.011099999999999999,-1.5807,1936.21,1699.27
4116,600089.SH,20030616,0.7101,0.7148,0.7006,0.7022,0.7101,-0.007899999999999907,-1.1125,1323.98,1179.189
4117,600089.SH,20030613,0.7053,0.7117,0.7006,0.7101,0.7053,0.0047999999999999154,0.6806,3099.18,2767.909
4118,600089.SH,20030612,0.7093,0.7093,0.699,0.7053,0.7085,-0.0031999999999999806,-0.4517,3358.2,2979.284
4119,600089.SH,20030611,0.6942,0.7093,0.6927,0.7085,0.6927,0.015800000000000036,2.2809,2806.52,2491.717
4120,600089.SH,20030610,0.6887,0.6958,0.6887,0.6927,0.6863,0.006399999999999961,0.9325,2069.69,1808.213
4121,600089.SH,20030609,0.6903,0.6958,0.6832,0.6863,0.6903,-0.0040000000000000036,-0.5795,3942.0,3433.81
4122,600089.SH,20030606,0.7077,0.7077,0.6887,0.6903,0.7077,-0.01739999999999997,-2.4587,5583.72,4924.22
4123,600089.SH,20030605,0.7188,0.7204,0.7053,0.7077,0.7188,-0.011099999999999999,-1.5442,4427.49,3969.023
4124,600089.SH,20030604,0.7275,0.7275,0.7045,0.7188,0.7307,-0.011900000000000022,-1.6286,6942.11,6290.264
4125,600089.SH,20030603,0.7362,0.7394,0.7291,0.7307,0.7378,-0.007099999999999995,-0.9623,12812.28,11882.117
4126,600089.SH,20030530,0.7188,0.7402,0.7148,0.7378,0.7188,0.019000000000000017,2.6433,21259.17,19645.569
4127,600089.SH,20030529,0.7109,0.7188,0.6966,0.7188,0.7093,0.009499999999999953,1.3393,10847.07,9662.791
4128,600089.SH,20030528,0.7101,0.7251,0.7053,0.7093,0.7132,-0.0038999999999999035,-0.5468,10715.35,9673.247
4129,600089.SH,20030527,0.7204,0.7204,0.7045,0.7132,0.7172,-0.0040000000000000036,-0.5577,9724.58,8740.784
4130,600089.SH,20030526,0.7227,0.7299,0.7125,0.7172,0.7164,0.0007999999999999119,0.1117,15124.08,13783.863
4131,600089.SH,20030523,0.7093,0.7322,0.7093,0.7164,0.7085,0.007900000000000018,1.115,37724.31,34373.214
4132,600089.SH,20030522,0.6903,0.7164,0.6855,0.7085,0.6911,0.01739999999999997,2.5177,24610.89,21997.763
4133,600089.SH,20030521,0.684,0.6942,0.6824,0.6911,0.684,0.007099999999999995,1.038,4703.54,4086.069
4134,600089.SH,20030520,0.6911,0.6927,0.6784,0.684,0.6911,-0.007099999999999995,-1.0273,5049.47,4358.18
4135,600089.SH,20030519,0.6958,0.7006,0.6855,0.6911,0.6966,-0.005499999999999949,-0.7895,7089.83,6204.446
4136,600089.SH,20030516,0.695,0.7045,0.6824,0.6966,0.6974,-0.0008000000000000229,-0.1147,7495.13,6557.43
4137,600089.SH,20030515,0.6808,0.7061,0.6729,0.6974,0.6808,0.01660000000000006,2.4383,16494.04,14421.006
4138,600089.SH,20030514,0.6452,0.6808,0.6452,0.6808,0.6452,0.035599999999999965,5.5177,6471.54,5424.011
4139,600089.SH,20030513,0.6863,0.6863,0.6412,0.6452,0.6673,-0.02210000000000001,-3.3119,5230.4,4351.84
4140,600089.SH,20030512,0.6539,0.6705,0.6499,0.6673,0.6523,0.015000000000000013,2.2996,3290.07,2743.671
4141,600089.SH,20030430,0.6539,0.661,0.6475,0.6523,0.6499,0.0023999999999999577,0.3693,4609.97,3808.299
