,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1372,002475.SZ,20150522,6.7059,6.7392,6.3974,6.5051,6.7046,-0.19950000000000045,-2.9756,94348.24,462063.4435
1373,002475.SZ,20150521,6.2258,6.7565,6.2112,6.7046,6.2112,0.4934000000000003,7.9437,123796.01,606260.9691
1374,002475.SZ,20150520,6.0915,6.5064,6.0915,6.2112,6.1061,0.1051000000000002,1.7212,115177.24,545848.6428
1375,002475.SZ,20150519,5.9452,6.1141,5.8547,6.1061,5.9611,0.14499999999999957,2.4324,94082.67,424072.9156
1376,002475.SZ,20150518,6.1327,6.1327,5.8946,5.9611,6.1087,-0.14759999999999973,-2.4162,95048.18,427661.1862
1377,002475.SZ,20150515,6.138,6.2511,6.0489,6.1087,6.0795,0.02919999999999945,0.4803,75678.5,348384.0424
1378,002475.SZ,20150514,6.2378,6.2457,5.9585,6.0795,6.2191,-0.13959999999999972,-2.2447,72927.22,334099.6457
1379,002475.SZ,20150513,6.0915,6.3734,6.0356,6.2191,6.1979,0.02120000000000033,0.3421,115783.38,542367.7349
1380,002475.SZ,20150512,5.6991,6.267,5.5887,6.1979,5.6978,0.5000999999999998,8.7771,151581.63,665299.3859
1381,002475.SZ,20150511,5.5182,5.7137,5.4531,5.6978,5.4863,0.21150000000000002,3.8551,112978.79,476753.0223
1382,002475.SZ,20150508,5.4145,5.5196,5.3334,5.4863,5.3586,0.12769999999999992,2.3831,45733.45,186101.1832
1383,002475.SZ,20150507,5.473,5.5382,5.34,5.3586,5.5063,-0.1477000000000004,-2.6824,38882.91,158523.0632
1384,002475.SZ,20150506,5.5595,5.6393,5.3866,5.5063,5.5595,-0.05319999999999947,-0.9569,63592.3,264801.7704
1385,002475.SZ,20150505,5.6299,5.6858,5.5462,5.5595,5.6366,-0.07709999999999972,-1.3678,68291.89,288357.0299
1386,002475.SZ,20150504,5.5395,5.6579,5.5329,5.6366,5.5368,0.09979999999999922,1.8025,68796.69,290241.7549
1387,002475.SZ,20150430,5.626,5.6286,5.5249,5.5368,5.5861,-0.04929999999999968,-0.8825,66762.75,280063.8565
1388,002475.SZ,20150429,5.3201,5.6379,5.3014,5.5861,5.2881,0.29800000000000004,5.6353,114471.64,475050.5391
1389,002475.SZ,20150428,5.4637,5.5129,5.2802,5.2881,5.469,-0.18090000000000028,-3.3077,81033.68,326160.3795
1390,002475.SZ,20150427,5.5329,5.6007,5.4198,5.469,5.4677,0.001300000000000523,0.0238,69624.91,287638.7189
1391,002475.SZ,20150424,5.5741,5.6499,5.4677,5.4677,5.6313,-0.16360000000000063,-2.9052,69303.34,288280.3753
1392,002475.SZ,20150423,5.7297,5.7776,5.594,5.6313,5.7004,-0.06909999999999972,-1.2122,76393.29,324011.9713
1393,002475.SZ,20150422,5.493,5.7856,5.4664,5.7004,5.5102,0.19019999999999992,3.4518,84057.44,356983.2142
1394,002475.SZ,20150421,5.3387,5.5182,5.2549,5.5102,5.3387,0.17149999999999999,3.2124,66784.98,273346.4397
1395,002475.SZ,20150420,5.5728,5.5728,5.2802,5.3387,5.5728,-0.23409999999999975,-4.2008,92030.01,373301.3644
1396,002475.SZ,20150417,5.6911,5.7191,5.5462,5.5728,5.6366,-0.06379999999999963,-1.1319,82567.02,348278.9724
1397,002475.SZ,20150416,5.5475,5.7191,5.5063,5.6366,5.6353,0.0012999999999996348,0.0231,74360.64,314962.079
1398,002475.SZ,20150415,5.9505,5.9518,5.5462,5.6353,5.9518,-0.31650000000000045,-5.3177,97923.84,420958.2045
1399,002475.SZ,20150414,5.9425,5.9518,5.7363,5.9518,5.8494,0.10240000000000027,1.7506,92211.39,406499.4557
1400,002475.SZ,20150413,5.7191,5.9319,5.7191,5.8494,5.5807,0.26869999999999994,4.8148,108277.86,473946.8588
1401,002475.SZ,20150410,5.3506,5.5847,5.2961,5.5807,5.3493,0.23139999999999983,4.3258,75415.62,311517.3498
1402,002475.SZ,20150409,5.4012,5.4531,5.1698,5.3493,5.4544,-0.1050999999999993,-1.9269,87253.04,344967.9277
1403,002475.SZ,20150408,5.6472,5.6499,5.3174,5.4544,5.6206,-0.1661999999999999,-2.957,93520.51,385200.007
1404,002475.SZ,20150407,5.5754,5.8494,5.5728,5.6206,5.5674,0.05319999999999947,0.9556,96202.38,410583.8312
1405,002475.SZ,20150403,5.4531,5.6925,5.3733,5.5674,5.4903,0.07709999999999972,1.4043,83444.66,349348.1932
1406,002475.SZ,20150402,5.4664,5.5395,5.4265,5.4903,5.4504,0.03990000000000027,0.7321,98956.45,407350.6688
1407,002475.SZ,20150401,5.2163,5.5408,5.187,5.4504,5.1737,0.27669999999999995,5.3482,130094.02,525430.459
1408,002475.SZ,20150331,5.2403,5.2403,5.1538,5.1737,5.187,-0.01330000000000009,-0.2564,84199.31,328984.6808
1409,002475.SZ,20150330,5.1205,5.2669,5.1205,5.187,5.0407,0.1463000000000001,2.9024,103333.48,403235.1616
1410,002475.SZ,20150327,4.9756,5.054,4.9716,5.0407,4.945,0.0956999999999999,1.9353,48315.88,182500.0326
1411,002475.SZ,20150326,5.0673,5.0767,4.9343,4.945,5.0873,-0.14229999999999965,-2.7972,105998.25,398884.8146
1412,002475.SZ,20150325,5.1485,5.1737,5.0514,5.0873,5.1924,-0.1051000000000002,-2.0241,112305.79,430242.768
1413,002475.SZ,20150324,5.2695,5.3639,5.1591,5.1924,5.3227,-0.13030000000000008,-2.448,111894.71,441520.0484
1414,002475.SZ,20150323,5.1737,5.3866,5.1711,5.3227,5.1511,0.17160000000000064,3.3313,133957.24,532608.2514
1415,002475.SZ,20150320,5.1205,5.1737,5.0767,5.1511,5.1259,0.02519999999999989,0.4916,79493.88,306743.5895
1416,002475.SZ,20150319,5.1272,5.1658,5.0886,5.1259,5.1671,-0.0411999999999999,-0.7974,94751.95,364423.1112
1417,002475.SZ,20150318,5.1737,5.1857,5.078,5.1671,5.1578,0.009299999999999642,0.1803,95435.51,368000.6807
1418,002475.SZ,20150317,5.1591,5.2203,5.1059,5.1578,5.2017,-0.04389999999999983,-0.844,101723.55,393895.1033
1419,002475.SZ,20150316,5.207,5.2216,5.0288,5.2017,5.2003,0.0013999999999994017,0.0269,143432.54,554291.0683
1420,002475.SZ,20150313,5.3201,5.3307,5.0407,5.2003,5.3094,-0.10909999999999975,-2.0548,99106.81,382394.0406
1421,002475.SZ,20150312,5.4797,5.4903,5.0407,5.3094,5.3812,-0.07179999999999964,-1.3343,104830.77,410004.4712
1422,002475.SZ,20150311,5.2881,5.5182,5.2296,5.3812,5.2708,0.11039999999999939,2.0946,110817.23,446859.312
1423,002475.SZ,20150310,5.191,5.3467,5.0341,5.2708,5.1777,0.09310000000000063,1.7981,140773.4,551510.4736
1424,002475.SZ,20150309,5.0115,5.187,4.9051,5.1777,5.0115,0.1661999999999999,3.3164,94099.97,357625.4425
1425,002475.SZ,20150306,5.1591,5.199,4.9875,5.0115,5.1485,-0.13700000000000045,-2.661,51653.59,195864.6583
1426,002475.SZ,20150305,5.1764,5.2669,5.1072,5.1485,5.1445,0.004000000000000448,0.0778,59208.53,230479.5795
1427,002475.SZ,20150304,5.211,5.2136,5.0407,5.1445,5.054,0.09049999999999958,1.7907,54660.63,210792.414
1428,002475.SZ,20150303,5.0274,5.227,5.0208,5.054,5.0208,0.033199999999999896,0.6612,77475.92,300445.9985
1429,002475.SZ,20150302,5.1338,5.1578,4.9955,5.0208,5.0554,-0.0345999999999993,-0.6844,49494.72,187563.6775
1430,002475.SZ,20150227,4.9875,5.1418,4.9875,5.0554,4.921,0.1343999999999994,2.7312,43830.4,167124.5985
1431,002475.SZ,20150226,4.9609,4.9609,4.8559,4.921,4.9756,-0.05459999999999976,-1.0974,29913.9,110315.2542
1432,002475.SZ,20150225,4.9929,5.0806,4.824,4.9756,4.9596,0.016000000000000014,0.3226,49618.68,185918.6625
1433,002475.SZ,20150217,5.0208,5.1046,4.8971,4.9596,4.9503,0.009299999999999642,0.1879,45826.79,171966.8434
1434,002475.SZ,20150216,4.6112,4.9875,4.6112,4.9503,4.6112,0.3391000000000002,7.3538,84711.67,310368.6107
1435,002475.SZ,20150213,4.6284,4.6617,4.6032,4.6112,4.6151,-0.0038999999999997925,-0.0845,43583.7,151960.3511
1436,002475.SZ,20150212,4.5207,4.6683,4.5194,4.6151,4.4768,0.1383000000000001,3.0893,46808.03,162751.9733
1437,002475.SZ,20150211,4.4516,4.4821,4.4037,4.4768,4.4555,0.021300000000000097,0.4781,39081.6,130909.1427
1438,002475.SZ,20150210,4.3624,4.4609,4.3505,4.4555,4.3385,0.11699999999999999,2.6968,45945.35,152288.4653
1439,002475.SZ,20150209,4.4383,4.4542,4.3225,4.3385,4.389,-0.05050000000000043,-1.1506,33080.09,109080.0154
1440,002475.SZ,20150206,4.3119,4.4542,4.3119,4.389,4.3425,0.046499999999999986,1.0708,40639.52,134078.1705
1441,002475.SZ,20150205,4.522,4.5752,4.3332,4.3425,4.5473,-0.20479999999999965,-4.5038,66523.57,221073.0576
1442,002475.SZ,20150204,4.6218,4.6777,4.5367,4.5473,4.6218,-0.07450000000000045,-1.6119,35243.18,122124.9131
1443,002475.SZ,20150203,4.5726,4.6497,4.558,4.6218,4.5207,0.10110000000000063,2.2364,37871.1,131675.8111
1444,002475.SZ,20150202,4.389,4.5566,4.389,4.5207,4.4555,0.06519999999999992,1.4634,27585.77,93539.2294
1445,002475.SZ,20150130,4.5486,4.5619,4.4529,4.4555,4.522,-0.06650000000000045,-1.4706,32303.5,109156.2445
1446,002475.SZ,20150129,4.5885,4.5885,4.4688,4.522,4.6165,-0.09450000000000003,-2.047,37108.93,126667.1069
1447,002475.SZ,20150128,4.6311,4.7056,4.5899,4.6165,4.7056,-0.08909999999999929,-1.8935,46351.36,161922.4941
1448,002475.SZ,20150127,4.6218,4.7455,4.5486,4.7056,4.6351,0.07049999999999912,1.521,55577.57,195262.1926
1449,002475.SZ,20150126,4.4542,4.6777,4.4356,4.6351,4.4356,0.19950000000000045,4.4977,61866.08,214384.9914
1450,002475.SZ,20150123,4.5819,4.6271,4.389,4.4356,4.6218,-0.18620000000000037,-4.0287,71513.26,241556.0689
1451,002475.SZ,20150122,4.6284,4.6564,4.534,4.6218,4.6231,-0.0012999999999996348,-0.0281,61288.12,212476.3783
1452,002475.SZ,20150121,4.4156,4.6816,4.4156,4.6231,4.3997,0.22339999999999982,5.0776,122813.07,425403.4855
1453,002475.SZ,20150120,4.2507,4.4409,4.1895,4.3997,4.2521,0.14759999999999973,3.4712,85081.87,278985.4666
1454,002475.SZ,20150119,4.2015,4.389,4.123,4.2521,4.2693,-0.017199999999999882,-0.4029,74735.89,240908.7474
1455,002475.SZ,20150116,4.2747,4.2959,4.1496,4.2693,4.276,-0.006699999999999484,-0.1567,58583.65,186598.1703
1456,002475.SZ,20150115,4.2826,4.3505,4.2321,4.276,4.276,0.0,0.0,36114.11,116429.4446
1457,002475.SZ,20150114,4.3558,4.4476,4.2693,4.276,4.3757,-0.09970000000000034,-2.2785,56141.35,183649.6751
1458,002475.SZ,20150113,4.2215,4.4303,4.2215,4.3757,4.2414,0.13430000000000053,3.1664,114335.71,374888.8165
1459,002475.SZ,20150112,4.1496,4.2893,4.1323,4.2414,4.1816,0.05979999999999919,1.4301,56364.01,179954.3274
1460,002475.SZ,20150109,4.0978,4.2494,4.0698,4.1816,4.0938,0.08780000000000054,2.1447,92676.0,292846.6644
1461,002475.SZ,20150108,4.1031,4.1576,4.0632,4.0938,4.0632,0.03059999999999974,0.7531,54402.12,168404.1323
1462,002475.SZ,20150107,4.0499,4.1736,3.9967,4.0632,4.0406,0.02259999999999973,0.5593,55715.84,171129.3098
1463,002475.SZ,20150106,3.7865,4.0871,3.7865,4.0406,3.7865,0.2541000000000002,6.7107,122331.6,366351.32
1464,002475.SZ,20150105,3.6974,3.8131,3.6549,3.7865,3.6815,0.10499999999999998,2.8521,48302.65,136379.5037
1465,002475.SZ,20141231,3.6216,3.8823,3.5924,3.6815,3.6216,0.059900000000000286,1.654,69458.73,195489.4558
1466,002475.SZ,20141230,3.7041,3.7041,3.5924,3.6216,3.7094,-0.0878000000000001,-2.367,44427.03,121685.943
1467,002475.SZ,20141229,3.8038,3.8038,3.6575,3.7094,3.8105,-0.10110000000000019,-2.6532,42155.38,117498.964
1468,002475.SZ,20141226,3.8451,3.881,3.7905,3.8105,3.8451,-0.03459999999999974,-0.8998,29124.59,83968.6616
1469,002475.SZ,20141225,3.7586,3.8983,3.6974,3.8451,3.7573,0.0878000000000001,2.3368,58166.31,168361.2998
1470,002475.SZ,20141224,3.591,3.877,3.5764,3.7573,3.587,0.17029999999999967,4.7477,81677.54,229417.9599
1471,002475.SZ,20141223,3.6801,3.7121,3.5751,3.587,3.6735,-0.08650000000000002,-2.3547,49781.2,135517.9744
1472,002475.SZ,20141222,3.8052,3.8278,3.5711,3.6735,3.8278,-0.15429999999999966,-4.031,70174.27,192794.4599
1473,002475.SZ,20141219,3.9555,4.0033,3.7879,3.8278,3.9555,-0.12769999999999992,-3.2284,62180.0,180183.1012
1474,002475.SZ,20141218,3.9634,4.014,3.9368,3.9555,3.9887,-0.03320000000000034,-0.8324,32286.95,96426.3378
1475,002475.SZ,20141217,4.0951,4.1177,3.9781,3.9887,4.0938,-0.10509999999999975,-2.5673,44927.41,136254.2831
1476,002475.SZ,20141216,4.1496,4.1496,4.0539,4.0938,4.123,-0.029200000000000337,-0.7082,33920.97,104126.7436
1477,002475.SZ,20141215,4.0592,4.143,4.0193,4.123,4.0552,0.06780000000000008,1.6719,53120.64,163119.8336
1478,002475.SZ,20141212,3.9568,4.0632,3.9129,4.0552,3.9408,0.11440000000000028,2.903,56761.91,171690.5007
1479,002475.SZ,20141211,3.9368,4.0047,3.9209,3.9408,3.9634,-0.022600000000000176,-0.5702,44805.4,133376.2817
1480,002475.SZ,20141210,3.8411,4.0565,3.8371,3.9634,3.7959,0.16749999999999998,4.4127,99427.54,295545.9676
1481,002475.SZ,20141209,3.9767,3.9767,3.7905,3.7959,3.99,-0.19410000000000016,-4.8647,94148.5,274611.6267
1482,002475.SZ,20141208,4.0233,4.0432,3.9089,3.99,4.0153,-0.025299999999999656,-0.6301,98639.19,291861.1984
1483,002475.SZ,20141205,4.123,4.1829,3.99,4.0153,4.1563,-0.14100000000000001,-3.3924,65487.05,200570.2543
1484,002475.SZ,20141204,4.0738,4.2135,4.0738,4.1563,4.0565,0.09980000000000011,2.4602,64577.1,202355.2614
1485,002475.SZ,20141203,4.0539,4.0685,3.9249,4.0565,4.0379,0.018600000000000172,0.4606,67849.81,204500.5774
1486,002475.SZ,20141202,3.9129,4.0778,3.9116,4.0379,3.9089,0.12899999999999956,3.3002,56016.57,168479.655
1487,002475.SZ,20141201,4.0166,4.0166,3.8637,3.9089,3.9821,-0.07319999999999993,-1.8382,69907.77,205598.6643
1488,002475.SZ,20141128,4.0565,4.0579,3.8703,3.9821,4.0579,-0.07580000000000009,-1.868,100480.96,299864.6851
1489,002475.SZ,20141127,4.123,4.1456,4.014,4.0579,4.123,-0.06510000000000016,-1.5789,57432.62,175883.8665
1490,002475.SZ,20141126,4.1603,4.1802,4.0978,4.123,4.1669,-0.04389999999999983,-1.0535,48618.74,151267.648
1491,002475.SZ,20141125,4.1629,4.1802,4.119,4.1669,4.1616,0.005300000000000082,0.1274,41180.83,128371.0049
1492,002475.SZ,20141124,4.1909,4.2161,4.1177,4.1616,4.1656,-0.004000000000000448,-0.096,47030.09,147022.4732
1493,002475.SZ,20141121,4.2294,4.2294,4.1616,4.1656,4.2108,-0.04519999999999946,-1.0734,23129.28,72940.1329
1494,002475.SZ,20141120,4.2148,4.2467,4.1696,4.2108,4.1962,0.014599999999999724,0.3479,23793.96,75257.7557
1495,002475.SZ,20141119,4.1962,4.2826,4.1935,4.1962,4.2294,-0.033199999999999896,-0.785,39816.36,126983.1628
1496,002475.SZ,20141118,4.1669,4.2388,4.1669,4.2294,4.1669,0.0625,1.4999,32197.06,101930.2852
1497,002475.SZ,20141117,4.0619,4.1975,4.0619,4.1669,4.0605,0.10639999999999983,2.6204,35586.87,111004.9958
1498,002475.SZ,20141114,4.0366,4.0672,3.9914,4.0605,4.0166,0.04389999999999983,1.093,18472.73,55990.1451
1499,002475.SZ,20141113,4.0911,4.0911,3.9767,4.0166,4.0911,-0.07449999999999957,-1.821,32163.68,97134.5888
1500,002475.SZ,20141112,4.0193,4.1004,4.0193,4.0911,4.0592,0.03190000000000026,0.7859,24049.57,73820.9513
1501,002475.SZ,20141111,4.2494,4.2587,4.0299,4.0592,4.2348,-0.1756000000000002,-4.1466,55117.59,171152.5151
1502,002475.SZ,20141110,4.2494,4.2494,4.2002,4.2348,4.2427,-0.00790000000000024,-0.1862,29434.3,93372.2779
1503,002475.SZ,20141107,4.2959,4.3305,4.2294,4.2427,4.2787,-0.03599999999999959,-0.8414,31485.98,101131.7803
1504,002475.SZ,20141106,4.2547,4.2933,4.2348,4.2787,4.2294,0.04929999999999968,1.1656,29409.99,94386.4514
1505,002475.SZ,20141105,4.2707,4.2893,4.1762,4.2294,4.2693,-0.03990000000000027,-0.9346,59715.25,189794.2128
1506,002475.SZ,20141104,4.2933,4.3558,4.2507,4.2693,4.276,-0.006699999999999484,-0.1567,49972.82,161403.9911
1507,002475.SZ,20141103,4.3026,4.3478,4.2627,4.276,4.3013,-0.025300000000000544,-0.5882,40653.2,131332.2709
1508,002475.SZ,20141031,4.3744,4.389,4.2521,4.3013,4.3944,-0.09309999999999974,-2.1186,66716.29,215437.0848
1509,002475.SZ,20141030,4.4622,4.4928,4.3851,4.3944,4.4635,-0.06909999999999972,-1.5481,37374.09,124392.0176
1510,002475.SZ,20141029,4.5167,4.5247,4.4183,4.4635,4.5167,-0.05320000000000036,-1.1779,73691.78,247220.3095
1511,002475.SZ,20141028,4.4715,4.5194,4.4476,4.5167,4.4635,0.05320000000000036,1.1919,60595.27,204575.5878
1512,002475.SZ,20141027,4.4516,4.4768,4.4156,4.4635,4.4462,0.01729999999999965,0.3891,37099.51,124219.1213
1513,002475.SZ,20141024,4.4569,4.4954,4.401,4.4462,4.4409,0.005300000000000082,0.1193,35662.37,119496.9951
1514,002475.SZ,20141023,4.4555,4.4808,4.3611,4.4409,4.4396,0.0012999999999996348,0.0293,44736.14,148874.5185
1515,002475.SZ,20141022,4.5353,4.542,4.4196,4.4396,4.5314,-0.09179999999999922,-2.0259,64505.33,217787.7371
1516,002475.SZ,20141021,4.3398,4.5327,4.3385,4.5314,4.28,0.2513999999999994,5.8738,160936.32,541006.1507
1517,002475.SZ,20141020,4.2521,4.2933,4.2427,4.28,4.2188,0.061200000000000365,1.4506,36420.07,116890.3597
1518,002475.SZ,20141017,4.3066,4.3332,4.1829,4.2188,4.2973,-0.07850000000000001,-1.8267,35953.81,114461.3487
1519,002475.SZ,20141016,4.3225,4.3305,4.2787,4.2973,4.3225,-0.02519999999999989,-0.583,26872.0,86812.5956
1520,002475.SZ,20141015,4.26,4.3478,4.26,4.3225,4.2574,0.06510000000000016,1.5291,27743.28,90056.9173
1521,002475.SZ,20141014,4.3704,4.3704,4.2268,4.2574,4.2361,0.02129999999999921,0.5028,26529.54,85158.9914
1522,002475.SZ,20141013,4.2959,4.3146,4.1789,4.2361,4.3292,-0.09309999999999974,-2.1505,51915.24,164786.1853
1523,002475.SZ,20141010,4.3239,4.3358,4.2866,4.3292,4.3505,-0.021300000000000097,-0.4896,37949.77,122929.153
1524,002475.SZ,20141009,4.3225,4.3571,4.284,4.3505,4.3132,0.03730000000000011,0.8648,44056.29,143311.9112
1525,002475.SZ,20141008,4.3638,4.3877,4.284,4.3132,4.3558,-0.04260000000000019,-0.978,40353.92,130751.293
1526,002475.SZ,20140930,4.2693,4.3598,4.2693,4.3558,4.2614,0.09440000000000026,2.2152,47317.76,153873.1538
1527,002475.SZ,20140929,4.276,4.3558,4.256,4.2614,4.256,0.005399999999999849,0.1269,66030.42,213534.568
1528,002475.SZ,20140926,4.389,4.389,4.1762,4.256,4.389,-0.133,-3.0303,114083.45,364979.5975
1529,002475.SZ,20140925,4.4901,4.5194,4.3757,4.389,4.4821,-0.09309999999999974,-2.0772,42276.93,141166.6822
1530,002475.SZ,20140924,4.4649,4.5141,4.4422,4.4821,4.4875,-0.005399999999999849,-0.1203,33195.57,111761.8457
1531,002475.SZ,20140923,4.5353,4.5353,4.4688,4.4875,4.5194,-0.03190000000000026,-0.7058,25393.06,85922.4975
1532,002475.SZ,20140922,4.4396,4.534,4.3531,4.5194,4.4369,0.08250000000000046,1.8594,56405.25,190245.054
1533,002475.SZ,20140919,4.3917,4.522,4.3917,4.4369,4.3491,0.08779999999999966,2.0188,53243.96,178477.2536
1534,002475.SZ,20140918,4.3199,4.3624,4.2534,4.3491,4.3186,0.03049999999999997,0.7062,41279.77,134078.3815
1535,002475.SZ,20140917,4.3585,4.4117,4.2348,4.3186,4.3465,-0.027899999999999814,-0.6419,49995.35,161474.3458
1536,002475.SZ,20140916,4.4422,4.4675,4.3465,4.3465,4.4263,-0.07980000000000054,-1.8029,35480.49,117603.8847
1537,002475.SZ,20140915,4.4555,4.4888,4.3957,4.4263,4.4595,-0.033199999999999896,-0.7445,42743.44,142377.1531
1538,002475.SZ,20140912,4.4449,4.4994,4.401,4.4595,4.4728,-0.01330000000000009,-0.2974,36200.15,121076.5985
1539,002475.SZ,20140911,4.5353,4.5407,4.4542,4.4728,4.5141,-0.04129999999999967,-0.9149,40636.3,136748.2484
1540,002475.SZ,20140910,4.4821,4.5314,4.3997,4.5141,4.4688,0.04530000000000012,1.0137,39489.44,132534.5115
1541,002475.SZ,20140909,4.4915,4.5566,4.4356,4.4688,4.4941,-0.025300000000000544,-0.563,38244.99,129550.8254
1542,002475.SZ,20140905,4.5353,4.5699,4.4422,4.4941,4.5433,-0.04919999999999991,-1.0829,52094.05,175546.1434
1543,002475.SZ,20140904,4.6018,4.6018,4.5034,4.5433,4.6098,-0.06649999999999956,-1.4426,42051.87,143304.2196
1544,002475.SZ,20140903,4.6018,4.6324,4.5486,4.6098,4.6112,-0.00140000000000029,-0.0304,33086.35,114445.2481
1545,002475.SZ,20140902,4.6098,4.6218,4.5194,4.6112,4.6098,0.00140000000000029,0.0304,35851.66,123079.2663
1546,002475.SZ,20140901,4.5766,4.6683,4.5101,4.6098,4.5686,0.0411999999999999,0.9018,45539.95,156828.8028
1547,002475.SZ,20140829,4.4303,4.6617,4.4303,4.5686,4.4023,0.16629999999999967,3.7776,44972.8,154194.9308
1548,002475.SZ,20140828,4.3624,4.4103,4.3092,4.4023,4.3398,0.0625,1.4402,18028.87,59080.6905
1549,002475.SZ,20140827,4.3731,4.3837,4.2959,4.3398,4.3744,-0.0345999999999993,-0.791,33220.09,108047.5185
1550,002475.SZ,20140826,4.4848,4.5034,4.3505,4.3744,4.4835,-0.10910000000000064,-2.4334,32016.11,106279.7479
1551,002475.SZ,20140825,4.534,4.534,4.389,4.4835,4.4821,0.00140000000000029,0.0312,25492.21,85369.0505
1552,002475.SZ,20140822,4.5486,4.5513,4.4542,4.4821,4.55,-0.06789999999999985,-1.4923,22222.61,75137.1359
1553,002475.SZ,20140821,4.4968,4.5606,4.409,4.55,4.534,0.016000000000000014,0.3529,35448.79,119043.8371
1554,002475.SZ,20140820,4.5885,4.6045,4.4901,4.534,4.5885,-0.05449999999999999,-1.1878,30139.44,103119.0537
1555,002475.SZ,20140819,4.5686,4.6417,4.542,4.5885,4.5646,0.023899999999999366,0.5236,32972.71,113355.3894
1556,002475.SZ,20140818,4.5885,4.6524,4.542,4.5646,4.5486,0.016000000000000014,0.3518,38614.23,133074.1637
1557,002475.SZ,20140815,4.6098,4.6391,4.522,4.5486,4.5872,-0.038599999999999746,-0.8415,34279.12,117954.7197
1558,002475.SZ,20140814,4.6085,4.8412,4.5074,4.5872,4.6085,-0.021300000000000097,-0.4622,48250.83,169117.6963
1559,002475.SZ,20140813,4.3731,4.6151,4.3731,4.6085,4.3731,0.23540000000000028,5.3829,92744.48,316119.3025
1560,002475.SZ,20140812,4.155,4.397,4.151,4.3731,4.1922,0.18090000000000028,4.3152,73911.02,239874.5122
1561,002475.SZ,20140811,4.1989,4.2361,4.1057,4.1922,4.1456,0.04659999999999975,1.1241,32354.57,101913.6792
1562,002475.SZ,20140808,4.1496,4.2388,4.1137,4.1456,4.1656,-0.020000000000000462,-0.4801,42785.91,134502.144
1563,002475.SZ,20140807,4.123,4.1869,4.0579,4.1656,4.0871,0.07850000000000001,1.9207,56207.73,175825.7454
1564,002475.SZ,20140806,4.0047,4.1177,4.0033,4.0871,4.0047,0.0824000000000007,2.0576,42161.58,129015.299
1565,002475.SZ,20140805,4.0166,4.0432,3.9342,4.0047,4.0512,-0.046499999999999986,-1.1478,33812.28,101356.5428
1566,002475.SZ,20140804,4.0047,4.0539,3.8743,4.0512,4.0406,0.010599999999999277,0.2623,52980.15,157379.1092
1567,002475.SZ,20140801,4.0898,4.1802,3.994,4.0406,4.1297,-0.08909999999999929,-2.1575,32720.84,100309.8705
1568,002475.SZ,20140731,4.0978,4.1496,4.0698,4.1297,4.1031,0.02659999999999929,0.6483,23683.44,73058.2985
1569,002475.SZ,20140730,4.151,4.151,4.0712,4.1031,4.1297,-0.02659999999999929,-0.6441,25257.92,77938.0622
1570,002475.SZ,20140729,4.01,4.135,3.9914,4.1297,3.99,0.1396999999999995,3.5013,48305.18,148348.6874
1571,002475.SZ,20140728,4.0126,4.0512,3.9209,3.99,3.99,0.0,0.0,39455.49,117974.7183
1572,002475.SZ,20140725,3.9674,4.119,3.9448,3.99,3.8743,0.11570000000000036,2.9863,42386.36,127720.5724
1573,002475.SZ,20140724,4.0233,4.0632,3.857,3.8743,4.022,-0.1477000000000004,-3.6723,30887.95,90819.3936
1574,002475.SZ,20140723,4.0698,4.1204,3.9634,4.022,4.0632,-0.0411999999999999,-1.014,30062.87,91344.9823
1575,002475.SZ,20140722,3.9528,4.0765,3.9475,4.0632,3.9701,0.09310000000000018,2.345,26061.8,79015.5623
