,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1982,002556.SZ,20121109,3.1055,3.142,3.0933,3.1298,3.1055,0.024299999999999766,0.7825,19580.14,10023.417
1983,002556.SZ,20121108,3.1664,3.1968,3.1055,3.1055,3.2029,-0.09739999999999993,-3.041,24598.0,12750.2059
1984,002556.SZ,20121107,3.2394,3.2455,3.1724,3.2029,3.2394,-0.036499999999999755,-1.1268,26074.97,13697.936
1985,002556.SZ,20121106,3.2638,3.3186,3.2029,3.2394,3.2699,-0.03049999999999997,-0.9328,31858.54,16984.8223
1986,002556.SZ,20121105,3.2638,3.276,3.2272,3.2699,3.2699,0.0,0.0,25259.28,13472.882
1987,002556.SZ,20121102,3.2151,3.282,3.2029,3.2699,3.2151,0.05479999999999974,1.7045,36147.76,19271.0481
1988,002556.SZ,20121101,3.1603,3.2212,3.1542,3.2151,3.1542,0.060900000000000176,1.9308,22104.23,11611.0236
1989,002556.SZ,20121031,3.142,3.1724,3.1237,3.1542,3.1603,-0.006099999999999994,-0.193,12677.3,6563.6855
1990,002556.SZ,20121030,3.1724,3.209,3.142,3.1603,3.1724,-0.012100000000000222,-0.3814,14758.97,7711.3624
1991,002556.SZ,20121029,3.1968,3.1968,3.142,3.1724,3.1907,-0.018299999999999983,-0.5735,9675.0,5040.3885
1992,002556.SZ,20121026,3.2942,3.2942,3.1724,3.1907,3.282,-0.09129999999999994,-2.7818,26389.98,13921.1869
1993,002556.SZ,20121025,3.3186,3.3369,3.276,3.282,3.3125,-0.03049999999999997,-0.9208,23183.87,12583.0057
1994,002556.SZ,20121024,3.2881,3.3186,3.2638,3.3125,3.3064,0.006099999999999994,0.1845,19322.43,10472.1574
1995,002556.SZ,20121023,3.3247,3.3429,3.2942,3.3064,3.3308,-0.024399999999999977,-0.7326,23634.41,12867.3366
1996,002556.SZ,20121022,3.2881,3.3551,3.2699,3.3308,3.3064,0.024399999999999977,0.738,28056.48,15338.9356
1997,002556.SZ,20121019,3.3064,3.3186,3.282,3.3064,3.3064,0.0,0.0,18393.65,9960.7371
1998,002556.SZ,20121018,3.2333,3.3186,3.209,3.3064,3.2455,0.060900000000000176,1.8764,31398.18,16931.3362
1999,002556.SZ,20121017,3.2455,3.2577,3.1785,3.2455,3.2455,0.0,0.0,21125.16,11164.7211
2000,002556.SZ,20121016,3.2272,3.2699,3.2029,3.2455,3.2212,0.024299999999999766,0.7544,18340.95,9753.127
2001,002556.SZ,20121015,3.3064,3.3186,3.1907,3.2212,3.3064,-0.08519999999999994,-2.5768,23812.36,12648.2223
2002,002556.SZ,20121012,3.3247,3.3551,3.2881,3.3064,3.3125,-0.006099999999999994,-0.1842,23200.0,12641.0642
2003,002556.SZ,20121011,3.3917,3.3977,3.3125,3.3125,3.3977,-0.08519999999999994,-2.5076,21304.4,11724.308
2004,002556.SZ,20121010,3.3612,3.4038,3.3247,3.3977,3.3673,0.03039999999999976,0.9028,26349.81,14585.7922
2005,002556.SZ,20121009,3.3186,3.3673,3.3003,3.3673,3.3064,0.060900000000000176,1.8419,30663.73,16825.5858
2006,002556.SZ,20121008,3.2881,3.3125,3.2394,3.3064,3.282,0.024399999999999977,0.7434,21755.99,11712.9855
2007,002556.SZ,20120928,3.2394,3.282,3.209,3.282,3.2455,0.0365000000000002,1.1246,22407.21,11965.3128
2008,002556.SZ,20120927,3.1724,3.2577,3.1664,3.2455,3.1785,0.06699999999999973,2.1079,31850.7,16790.1051
2009,002556.SZ,20120926,3.1785,3.2699,3.1664,3.1785,3.1968,-0.018299999999999983,-0.5724,23934.24,12587.0394
2010,002556.SZ,20120925,3.2212,3.2516,3.1603,3.1968,3.2333,-0.036499999999999755,-1.1289,18674.64,9833.1576
2011,002556.SZ,20120924,3.2638,3.2638,3.1603,3.2333,3.2638,-0.03049999999999997,-0.9345,23594.08,12443.5456
2012,002556.SZ,20120921,3.2881,3.3308,3.2577,3.2638,3.2942,-0.030400000000000205,-0.9228,21453.18,11635.3806
2013,002556.SZ,20120920,3.4525,3.4525,3.2881,3.2942,3.4525,-0.1583000000000001,-4.5851,32621.14,17995.0556
2014,002556.SZ,20120919,3.4465,3.4647,3.4038,3.4525,3.4465,0.006000000000000227,0.1741,16413.53,9264.7526
2015,002556.SZ,20120918,3.4525,3.5073,3.4099,3.4465,3.4708,-0.02430000000000021,-0.7001,18212.49,10345.7972
2016,002556.SZ,20120917,3.5804,3.5804,3.4647,3.4708,3.5987,-0.1278999999999999,-3.5541,22107.35,12787.8721
2017,002556.SZ,20120914,3.6291,3.6474,3.5195,3.5987,3.6048,-0.006099999999999994,-0.1692,40848.85,24042.7733
2018,002556.SZ,20120913,3.6535,3.69,3.6048,3.6048,3.6535,-0.04870000000000019,-1.333,40707.04,24453.5929
2019,002556.SZ,20120912,3.6474,3.6961,3.617,3.6535,3.6352,0.018299999999999983,0.5034,30128.38,18045.1907
2020,002556.SZ,20120911,3.623,3.6535,3.5865,3.6352,3.6535,-0.018299999999999983,-0.5009,33596.83,19956.2497
2021,002556.SZ,20120910,3.5743,3.69,3.55,3.6535,3.5743,0.07920000000000016,2.2158,51560.89,30780.4968
2022,002556.SZ,20120907,3.4708,3.6109,3.4647,3.5743,3.4404,0.13390000000000013,3.892,51380.08,29993.1636
2023,002556.SZ,20120906,3.3612,3.4404,3.3551,3.4404,3.3551,0.08529999999999971,2.5424,23129.25,12966.4693
2024,002556.SZ,20120905,3.3612,3.3795,3.3186,3.3551,3.3612,-0.006099999999999994,-0.1815,17865.12,9826.3651
2025,002556.SZ,20120904,3.4282,3.4465,3.3551,3.3612,3.4343,-0.07309999999999972,-2.1285,25525.86,14222.625
2026,002556.SZ,20120903,3.3917,3.4647,3.3917,3.4343,3.3673,0.06699999999999973,1.9897,26770.74,15113.1436
2027,002556.SZ,20120831,3.3551,3.3917,3.3064,3.3673,3.3734,-0.006099999999999994,-0.1808,19294.11,10602.2683
2028,002556.SZ,20120830,3.4586,3.4769,3.3064,3.3734,3.4586,-0.08519999999999994,-2.4634,24756.56,13730.5274
2029,002556.SZ,20120829,3.4708,3.5195,3.4404,3.4586,3.4769,-0.018299999999999983,-0.5263,20712.0,11818.8336
2030,002556.SZ,20120828,3.3856,3.4952,3.3856,3.4769,3.3856,0.09129999999999994,2.6967,35451.96,20057.5882
2031,002556.SZ,20120827,3.6839,3.6839,3.349,3.3856,3.7205,-0.33489999999999975,-9.0015,76993.48,43882.5703
2032,002556.SZ,20120824,3.9092,3.9092,3.7144,3.7205,3.9214,-0.2009000000000003,-5.1232,62234.31,38642.2944
2033,002556.SZ,20120823,3.9214,3.9458,3.8788,3.9214,3.9275,-0.006099999999999994,-0.1553,41837.38,26882.5159
2034,002556.SZ,20120822,4.0006,4.0127,3.9153,3.9275,4.0006,-0.07310000000000016,-1.8272,25196.28,16390.0055
2035,002556.SZ,20120821,3.964,4.0188,3.9092,4.0006,3.964,0.03660000000000041,0.9233,21266.53,13911.9597
2036,002556.SZ,20120820,3.9762,3.9823,3.891,3.964,3.9762,-0.012199999999999989,-0.3068,17743.11,11480.7062
2037,002556.SZ,20120817,3.9945,4.0493,3.9275,3.9762,4.0127,-0.036499999999999755,-0.9096,29156.13,19091.6487
2038,002556.SZ,20120816,3.9945,4.0919,3.964,4.0127,4.031,-0.018299999999999983,-0.454,32383.85,21434.9397
2039,002556.SZ,20120815,4.0432,4.1102,3.9579,4.031,4.0736,-0.04260000000000019,-1.0458,50603.14,33429.8766
2040,002556.SZ,20120814,4.1528,4.1893,3.9275,4.0736,4.1954,-0.12180000000000035,-2.9032,75277.11,50077.183
2041,002556.SZ,20120813,4.2198,4.3781,4.1711,4.1954,4.1954,0.0,0.0,105389.48,73993.3925
2042,002556.SZ,20120810,4.0919,4.2259,4.0919,4.1954,4.1284,0.06700000000000017,1.6229,66899.92,45744.084
2043,002556.SZ,20120809,4.0858,4.1345,4.0188,4.1284,4.1102,0.018200000000000216,0.4428,55329.52,37129.0139
2044,002556.SZ,20120808,4.1893,4.1954,4.098,4.1102,4.1893,-0.07910000000000039,-1.8881,44318.18,30036.0198
2045,002556.SZ,20120807,4.0858,4.1893,4.0736,4.1893,4.1102,0.07910000000000039,1.9245,90342.79,61417.4339
2046,002556.SZ,20120806,3.964,4.1528,3.9579,4.1102,3.9884,0.12179999999999991,3.0539,77726.68,52118.1098
2047,002556.SZ,20120803,3.9701,3.9945,3.9336,3.9884,3.9519,0.036499999999999755,0.9236,19717.99,12847.2252
2048,002556.SZ,20120802,3.9458,4.0493,3.9275,3.9519,3.9458,0.006099999999999994,0.1546,22084.61,14378.314
2049,002556.SZ,20120801,4.0006,4.0736,3.9336,3.9458,4.0067,-0.060900000000000176,-1.52,35754.21,23466.2774
2050,002556.SZ,20120731,4.0675,4.2137,3.9945,4.0067,4.098,-0.09129999999999949,-2.2279,40458.27,27098.1862
2051,002556.SZ,20120730,4.1832,4.2137,3.9031,4.098,4.1893,-0.09130000000000038,-2.1794,62444.51,41234.1335
2052,002556.SZ,20120727,4.2015,4.2563,4.1711,4.1893,4.1711,0.018200000000000216,0.4363,22118.48,15306.3375
2053,002556.SZ,20120726,4.1528,4.2928,4.1528,4.1711,4.1893,-0.018200000000000216,-0.4344,35511.38,24557.4544
2054,002556.SZ,20120725,4.2685,4.3111,4.1772,4.1893,4.2807,-0.09140000000000015,-2.1352,42443.6,29697.6426
2055,002556.SZ,20120724,4.2624,4.3416,4.2076,4.2807,4.2624,0.018299999999999983,0.4293,59210.0,41626.0918
2056,002556.SZ,20120723,4.1589,4.3355,4.1589,4.2624,4.1589,0.10350000000000037,2.4886,79907.19,56161.9097
2057,002556.SZ,20120720,4.2563,4.2989,4.1528,4.1589,4.2563,-0.09740000000000038,-2.2884,39768.5,27566.4426
2058,002556.SZ,20120719,4.1406,4.2624,4.1102,4.2563,4.1406,0.11570000000000036,2.7943,74887.51,51900.0423
2059,002556.SZ,20120718,3.9945,4.1711,3.9945,4.1406,4.0371,0.10350000000000037,2.5637,58786.04,39704.6803
2060,002556.SZ,20120717,3.8727,4.0858,3.8179,4.0371,3.8788,0.15829999999999966,4.0812,66172.39,43431.3877
2061,002556.SZ,20120716,4.1406,4.165,3.8423,3.8788,4.165,-0.2862,-6.8715,60568.08,39410.3759
2062,002556.SZ,20120713,4.3111,4.3781,4.1224,4.165,4.3416,-0.17659999999999965,-4.0676,45044.4,31302.9162
2063,002556.SZ,20120712,4.2989,4.372,4.232,4.3416,4.2868,0.054799999999999294,1.2783,88150.94,62397.3237
2064,002556.SZ,20120711,4.2989,4.439,4.2685,4.2868,4.305,-0.018199999999999328,-0.4228,84905.09,60379.1118
2065,002556.SZ,20120710,4.165,4.4329,4.1589,4.305,4.2807,0.024299999999999322,0.5677,119661.6,84652.2845
2066,002556.SZ,20120709,4.1406,4.5547,4.1224,4.2807,4.1954,0.08530000000000015,2.0332,163143.54,115709.3967
2067,002556.SZ,20120706,3.9275,4.2868,3.7144,4.1954,3.8971,0.29830000000000023,7.6544,100324.03,67150.9305
2068,002556.SZ,20120705,4.0067,4.0067,3.8849,3.8971,4.031,-0.13389999999999969,-3.3218,28547.36,18355.7157
2069,002556.SZ,20120704,4.098,4.1224,4.0067,4.031,4.098,-0.06700000000000017,-1.6349,30646.83,20406.1374
2070,002556.SZ,20120703,4.0127,4.1345,4.0067,4.098,4.0797,0.018299999999999983,0.4486,40939.65,27470.6047
2071,002556.SZ,20120702,4.0188,4.2015,4.0006,4.0797,4.0006,0.0790999999999995,1.9772,49433.23,33031.8745
2072,002556.SZ,20120629,3.9336,4.0736,3.8849,4.0006,3.9397,0.060900000000000176,1.5458,26128.8,17045.0255
2073,002556.SZ,20120628,3.9153,4.098,3.8483,3.9397,3.9397,0.0,0.0,46189.63,29773.0941
2074,002556.SZ,20120627,4.0675,4.0797,3.9397,3.9397,4.0675,-0.1277999999999997,-3.142,35714.08,23465.9827
2075,002556.SZ,20120626,4.0067,4.2015,3.9945,4.0675,4.031,0.0365000000000002,0.9055,45117.62,30230.8677
2076,002556.SZ,20120625,4.0249,4.1467,3.9031,4.031,4.0493,-0.018299999999999983,-0.4519,48658.3,32395.7228
2077,002556.SZ,20120621,4.0858,4.098,4.0371,4.0493,4.1163,-0.06700000000000017,-1.6277,32370.19,21594.7213
2078,002556.SZ,20120620,4.0493,4.1284,4.0188,4.1163,4.0432,0.07310000000000016,1.808,52006.61,34827.4177
2079,002556.SZ,20120619,3.9579,4.0675,3.9458,4.0432,3.9701,0.07309999999999972,1.8413,43420.2,28612.9418
2080,002556.SZ,20120618,3.9701,3.9884,3.9214,3.9701,3.9519,0.018199999999999772,0.4605,36522.8,23756.0959
2081,002556.SZ,20120615,4.0006,4.0188,3.9031,3.9519,3.9945,-0.04259999999999975,-1.0665,33033.6,21483.7507
2082,002556.SZ,20120614,4.0188,4.0432,3.9762,3.9945,4.0188,-0.024299999999999766,-0.6047,22929.51,15111.4491
2083,002556.SZ,20120613,4.0067,4.0432,3.9762,4.0188,3.964,0.05479999999999974,1.3824,36555.1,24061.6968
2084,002556.SZ,20120612,4.0067,4.0432,3.9579,3.964,4.031,-0.06699999999999973,-1.6621,19769.44,12969.4376
2085,002556.SZ,20120611,4.0249,4.0615,3.964,4.031,4.098,-0.06700000000000017,-1.6349,30804.59,20294.4281
2086,002556.SZ,20120608,4.3111,4.3111,3.9579,4.098,4.2807,-0.18270000000000053,-4.268,51586.4,34672.747
2087,002556.SZ,20120607,4.3271,4.3751,4.2761,4.2791,4.3211,-0.0420000000000007,-0.972,22207.12,32064.4788
2088,002556.SZ,20120606,4.3061,4.3391,4.2821,4.3211,4.2821,0.03900000000000059,0.9108,14768.83,21203.5242
2089,002556.SZ,20120605,4.2821,4.3211,4.2581,4.2821,4.2881,-0.006000000000000227,-0.1399,9789.59,13981.5751
2090,002556.SZ,20120604,4.3721,4.3901,4.2821,4.2881,4.4321,-0.14400000000000013,-3.249,17582.35,25392.7261
2091,002556.SZ,20120601,4.4921,4.5311,4.4261,4.4321,4.4231,0.009000000000000341,0.2035,30645.85,45552.3993
2092,002556.SZ,20120531,4.3301,4.4351,4.3121,4.4231,4.3481,0.07500000000000018,1.7249,20557.09,30089.3723
2093,002556.SZ,20120530,4.3421,4.3721,4.3061,4.3481,4.3451,0.0029999999999992255,0.069,13975.87,20193.4427
2094,002556.SZ,20120529,4.2671,4.3631,4.2431,4.3451,4.2671,0.07800000000000029,1.8279,19631.01,28176.2934
2095,002556.SZ,20120528,4.2311,4.2671,4.183,4.2671,4.213,0.05410000000000004,1.2841,10487.09,14800.5753
2096,002556.SZ,20120525,4.2911,4.2971,4.201,4.213,4.2911,-0.07810000000000006,-1.82,14404.15,20385.3513
2097,002556.SZ,20120524,4.2851,4.3331,4.2671,4.2911,4.2821,0.009000000000000341,0.2102,12710.88,18234.657
2098,002556.SZ,20120523,4.3121,4.3511,4.2641,4.2821,4.2641,0.017999999999999794,0.4221,17765.61,25518.6988
2099,002556.SZ,20120521,4.2671,4.3301,4.2251,4.2641,4.2641,0.0,0.0,14463.35,20604.8756
2100,002556.SZ,20120518,4.3871,4.3871,4.2641,4.2641,4.4081,-0.14400000000000013,-3.2667,29532.04,42378.5718
2101,002556.SZ,20120517,4.3991,4.4681,4.3751,4.4081,4.4051,0.0030000000000001137,0.0681,24822.86,36617.1887
2102,002556.SZ,20120516,4.6241,4.6362,4.3811,4.4051,4.6241,-0.2190000000000003,-4.7361,42798.39,64602.2271
2103,002556.SZ,20120515,4.5101,4.6392,4.4591,4.6241,4.5341,0.09000000000000075,1.985,45812.72,69884.5317
2104,002556.SZ,20120514,4.5821,4.6422,4.5011,4.5341,4.5371,-0.0030000000000001137,-0.0661,34057.31,51759.1628
2105,002556.SZ,20120511,4.5911,4.6332,4.5191,4.5371,4.6392,-0.10210000000000008,-2.2008,47917.62,73028.2343
2106,002556.SZ,20120510,4.3991,4.6482,4.3541,4.6392,4.3991,0.24009999999999998,5.4579,66658.49,101228.8602
2107,002556.SZ,20120509,4.4261,4.4801,4.3961,4.3991,4.4831,-0.08400000000000052,-1.8737,27372.69,40437.8177
2108,002556.SZ,20120508,4.5101,4.5191,4.4501,4.4831,4.5251,-0.041999999999999815,-0.9282,28429.89,42485.6426
2109,002556.SZ,20120507,4.4021,4.5311,4.3811,4.5251,4.4111,0.11399999999999988,2.5844,35061.16,51960.7331
2110,002556.SZ,20120504,4.3001,4.4111,4.3001,4.4111,4.3211,0.08999999999999986,2.0828,30185.31,43937.377
2111,002556.SZ,20120503,4.3271,4.3451,4.2641,4.3211,4.3361,-0.01499999999999968,-0.3459,22799.61,32736.9303
2112,002556.SZ,20120502,4.3211,4.3721,4.2791,4.3361,4.2971,0.0389999999999997,0.9076,19542.96,28210.6755
2113,002556.SZ,20120427,4.2701,4.3391,4.2611,4.2971,4.2701,0.027000000000000135,0.6323,20497.99,29439.7307
2114,002556.SZ,20120426,4.222,4.2821,4.207,4.2701,4.222,0.04809999999999981,1.1393,24605.14,34867.5354
2115,002556.SZ,20120425,4.216,4.2341,4.156,4.222,4.216,0.006000000000000227,0.1423,17245.55,24160.736
2116,002556.SZ,20120424,4.2911,4.3451,4.132,4.216,4.3361,-0.12009999999999987,-2.7698,29262.77,41074.744
2117,002556.SZ,20120423,4.3931,4.4321,4.2791,4.3361,4.4321,-0.09600000000000009,-2.166,28232.36,40952.3907
2118,002556.SZ,20120420,4.3421,4.4351,4.2371,4.4321,4.3991,0.03300000000000036,0.7502,61064.46,88000.2109
2119,002556.SZ,20120419,4.4291,4.4681,4.3661,4.3991,4.4231,-0.02400000000000002,-0.5426,33982.72,49864.1171
2120,002556.SZ,20120418,4.3841,4.4471,4.3601,4.4231,4.3721,0.051000000000000156,1.1665,36435.74,53565.4584
2121,002556.SZ,20120417,4.4261,4.4621,4.3661,4.3721,4.3661,0.005999999999999339,0.1374,37899.54,55779.3157
2122,002556.SZ,20120416,4.4111,4.4111,4.3151,4.3661,4.4441,-0.0779999999999994,-1.7551,26887.18,39076.8268
2123,002556.SZ,20120413,4.3121,4.4771,4.2941,4.4441,4.3091,0.1349999999999998,3.1329,41584.34,60868.6755
2124,002556.SZ,20120412,4.204,4.3091,4.186,4.3091,4.2281,0.08099999999999952,1.9158,32138.12,45626.9679
2125,002556.SZ,20120411,4.156,4.2371,4.12,4.2281,4.213,0.015100000000000335,0.3584,20309.28,28446.7346
2126,002556.SZ,20120410,4.171,4.2431,4.042,4.213,4.195,0.017999999999999794,0.4291,27727.9,38351.5964
2127,002556.SZ,20120409,4.3241,4.3271,4.195,4.195,4.3241,-0.12909999999999933,-2.9856,22556.65,31977.8237
2128,002556.SZ,20120406,4.3451,4.3991,4.3001,4.3241,4.3361,-0.012000000000000455,-0.2767,24994.98,36229.1074
2129,002556.SZ,20120405,4.153,4.3511,4.153,4.3361,4.204,0.13210000000000033,3.1422,30511.69,43672.2798
2130,002556.SZ,20120330,4.2821,4.3151,4.168,4.204,4.2911,-0.0871000000000004,-2.0298,27192.53,38322.8359
2131,002556.SZ,20120329,4.3211,4.3241,4.201,4.2911,4.3511,-0.05999999999999961,-1.379,39117.64,55676.269
2132,002556.SZ,20120328,4.8012,4.8012,4.3511,4.3511,4.8342,-0.4831000000000003,-9.9934,82756.34,123483.4105
2133,002556.SZ,20120327,4.9092,4.9512,4.8312,4.8342,4.8702,-0.03599999999999959,-0.7392,27041.26,43980.5258
2134,002556.SZ,20120326,4.8972,4.9272,4.8162,4.8702,4.8942,-0.02400000000000002,-0.4904,23766.43,38556.9535
2135,002556.SZ,20120323,4.9932,5.0833,4.8612,4.8942,5.0353,-0.14110000000000067,-2.8022,51818.56,85824.5265
2136,002556.SZ,20120322,5.1553,5.1613,5.0112,5.0353,5.1733,-0.1379999999999999,-2.6675,47264.55,79874.5191
2137,002556.SZ,20120321,5.2363,5.2633,4.9992,5.1733,5.2063,-0.032999999999999474,-0.6338,75949.01,130035.9419
2138,002556.SZ,20120320,5.4314,5.4854,5.2063,5.2063,5.4704,-0.2641,-4.8278,99142.22,176516.1801
2139,002556.SZ,20120319,5.2213,5.5364,5.1823,5.4704,5.2753,0.19510000000000005,3.6984,186143.73,335295.1332
2140,002556.SZ,20120316,5.2573,5.2813,5.0953,5.2753,5.2693,0.005999999999999339,0.1139,156021.13,270974.7204
2141,002556.SZ,20120315,5.1073,5.3353,5.1073,5.2693,5.0983,0.17100000000000026,3.3541,182202.45,317319.2423
2142,002556.SZ,20120314,5.1643,5.3533,5.0052,5.0983,5.1283,-0.03000000000000025,-0.585,220661.95,381500.4917
2143,002556.SZ,20120313,5.0503,5.1523,4.9962,5.1283,5.0593,0.06899999999999995,1.3638,150664.18,255405.2129
2144,002556.SZ,20120312,4.8492,5.1013,4.8312,5.0593,4.9002,0.15910000000000046,3.2468,166724.19,276401.0131
2145,002556.SZ,20120309,4.8462,4.9092,4.8312,4.9002,4.8432,0.056999999999999496,1.1769,54457.85,88351.6377
2146,002556.SZ,20120308,4.8252,4.8522,4.8012,4.8432,4.7982,0.04500000000000082,0.9379,27707.37,44647.382
2147,002556.SZ,20120307,4.7712,4.8672,4.7652,4.7982,4.8612,-0.06300000000000061,-1.296,33242.12,53463.8174
2148,002556.SZ,20120306,4.8912,4.9002,4.8342,4.8612,4.9062,-0.04499999999999993,-0.9172,28159.74,45583.4067
2149,002556.SZ,20120305,4.9542,4.9572,4.8222,4.9062,4.9482,-0.041999999999999815,-0.8488,70569.21,114995.0794
2150,002556.SZ,20120302,4.8312,4.9752,4.8072,4.9482,4.8552,0.09299999999999997,1.9155,41376.18,67944.8123
2151,002556.SZ,20120301,4.8792,4.9422,4.8342,4.8552,4.8792,-0.02400000000000002,-0.4919,40485.78,65794.4118
2152,002556.SZ,20120229,4.9182,4.9632,4.8762,4.8792,4.9632,-0.08399999999999963,-1.6925,25087.69,41089.1084
2153,002556.SZ,20120228,5.1073,5.1073,4.8702,4.9632,5.1493,-0.1861000000000006,-3.6141,72729.89,120868.3168
2154,002556.SZ,20120227,5.1913,5.2753,5.1223,5.1493,5.1853,-0.03599999999999959,-0.6943,89793.17,155361.8326
2155,002556.SZ,20120224,5.1463,5.2003,5.0953,5.1853,5.1373,0.04800000000000004,0.9343,56959.15,97793.3895
2156,002556.SZ,20120223,5.1463,5.1913,5.0743,5.1373,5.1703,-0.03300000000000036,-0.6383,47780.93,81751.6255
2157,002556.SZ,20120222,5.0082,5.2363,4.9842,5.1703,4.9962,0.17410000000000014,3.4846,78599.76,134245.8764
2158,002556.SZ,20120221,4.9782,5.0202,4.8912,4.9962,4.9782,0.017999999999999794,0.3616,29841.38,49295.6819
2159,002556.SZ,20120220,4.9662,5.0533,4.9182,4.9782,4.9212,0.057000000000000384,1.1583,45078.25,74853.3203
2160,002556.SZ,20120217,4.9422,4.9722,4.8762,4.9212,4.9272,-0.006000000000000227,-0.1218,29791.03,48888.0762
2161,002556.SZ,20120216,5.0052,5.0232,4.9062,4.9272,5.0142,-0.08699999999999974,-1.7351,37436.62,61813.5651
2162,002556.SZ,20120215,4.9812,5.0323,4.9062,5.0142,4.9962,0.017999999999999794,0.3603,37503.99,62219.9991
2163,002556.SZ,20120214,5.0293,5.0563,4.9512,4.9962,5.0503,-0.05410000000000004,-1.0712,32942.95,54749.3791
2164,002556.SZ,20120213,4.9662,5.1493,4.9302,5.0503,5.0022,0.04809999999999981,0.9616,58115.6,97686.6249
2165,002556.SZ,20120210,4.9002,5.0533,4.9002,5.0022,4.9032,0.0990000000000002,2.0191,47962.89,79812.4293
2166,002556.SZ,20120209,4.9212,5.0353,4.8942,4.9032,4.8012,0.10200000000000031,2.1245,62367.49,103090.1115
2167,002556.SZ,20120207,4.9212,4.9482,4.7712,4.8012,4.9572,-0.15600000000000058,-3.1469,56402.52,91249.8672
2168,002556.SZ,20120206,4.7322,5.0683,4.6692,4.9572,4.7172,0.2400000000000002,5.0878,94039.78,152883.5396
2169,002556.SZ,20120203,4.5041,4.7622,4.4951,4.7172,4.5011,0.21609999999999996,4.801,89420.03,138382.9872
2170,002556.SZ,20120202,4.5281,4.5761,4.4681,4.5011,4.4411,0.0600000000000005,1.351,50204.46,75608.7965
2171,002556.SZ,20120201,4.5671,4.5821,4.4261,4.4411,4.5491,-0.10800000000000054,-2.3741,27909.94,42049.5976
2172,002556.SZ,20120131,4.5311,4.6001,4.4231,4.5491,4.5491,0.0,0.0,30695.84,46409.5512
2173,002556.SZ,20120130,4.5671,4.6362,4.5251,4.5491,4.4921,0.057000000000000384,1.2689,56036.02,85649.0739
2174,002556.SZ,20120120,4.5161,4.5491,4.4051,4.4921,4.5611,-0.06899999999999995,-1.5128,49180.06,73530.9077
2175,002556.SZ,20120119,4.4951,4.6812,4.4411,4.5611,4.3481,0.21300000000000008,4.8987,123969.75,188213.7497
2176,002556.SZ,20120118,4.3511,4.5611,4.2371,4.3481,4.4621,-0.11400000000000077,-2.5549,31676.94,46576.7172
2177,002556.SZ,20120117,4.111,4.4801,3.985,4.4621,4.159,0.3031000000000006,7.2878,44810.71,62868.047
2178,002556.SZ,20120116,4.5461,4.5551,4.159,4.159,4.6211,-0.4621000000000004,-9.9998,22800.66,32814.0797
2179,002556.SZ,20120113,5.0863,5.0923,4.5791,4.6211,5.0863,-0.4651999999999994,-9.1461,24323.89,38849.7156
2180,002556.SZ,20120112,5.0863,5.2663,4.9662,5.0863,5.1013,-0.015000000000000568,-0.294,23352.07,39736.8196
2181,002556.SZ,20120111,4.9392,5.1553,4.8162,5.1013,4.9512,0.15010000000000012,3.0316,30507.44,50452.4617
2182,002556.SZ,20120110,4.5611,4.9602,4.5551,4.9512,4.5911,0.3601000000000001,7.8434,50026.86,79951.4699
2183,002556.SZ,20120109,4.3961,4.6452,4.3691,4.5911,4.5011,0.08999999999999986,1.9995,10954.88,16475.8021
2184,002556.SZ,20120106,4.5431,4.5491,4.216,4.5011,4.5371,-0.03599999999999959,-0.7935,6866.56,9933.9563
2185,002556.SZ,20120105,4.9512,4.9752,4.5371,4.5371,5.0413,-0.5042,-10.0014,13237.72,20309.2002
2186,002556.SZ,20120104,5.3263,5.3293,5.0082,5.0413,5.2513,-0.20999999999999996,-3.999,6505.21,11072.472
2187,002556.SZ,20111230,5.0983,5.3053,5.0773,5.2513,5.1013,0.14999999999999947,2.9404,14786.92,25591.6213
