,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
144,300058.SZ,20201012,7.77,7.85,7.55,7.79,7.55,0.2400000000000002,3.1788,1119346.23,862143.577,7.514,562211.486,7.68,728245.53,7.82,1099343.8515,7.8353,1111206.7567
145,300058.SZ,20201009,7.47,7.65,7.46,7.55,7.33,0.21999999999999975,3.0014,466139.34,352600.526,7.482,503831.642,7.723,730952.8,7.8395,1107959.97,7.821,1087426.758
146,300058.SZ,20200930,7.54,7.55,7.28,7.33,7.47,-0.13999999999999968,-1.8742,391057.21,289344.152,7.48,540579.562,7.781,788659.258,7.8595,1136516.0585,7.8127,1095547.9637
147,300058.SZ,20200929,7.56,7.58,7.43,7.47,7.43,0.040000000000000036,0.5384,358749.85,269716.491,7.584,612345.252,7.869,930958.252,7.8995,1194986.193,7.8083,1100906.6973
148,300058.SZ,20200928,7.62,7.7,7.41,7.43,7.63,-0.20000000000000018,-2.6212,475764.8,357577.21,7.68,723579.244,7.961,1171862.924,7.91,1215593.2325,7.81,1111493.9047
149,300058.SZ,20200925,7.65,8.04,7.59,7.63,7.54,0.08999999999999986,1.1936,827447.01,644364.085,7.846,894279.574,7.975,1200925.395,7.9225,1250065.095,7.814,1121182.8903
150,300058.SZ,20200924,7.84,7.92,7.54,7.54,7.85,-0.3099999999999996,-3.949,649878.94,498196.709,7.964,958073.958,7.939,1180749.759,7.941,1258507.488,7.801,1107544.956
151,300058.SZ,20200923,8.05,8.07,7.78,7.85,7.95,-0.10000000000000053,-1.2579,749885.66,591136.962,8.082,1036738.954,7.899,1265395.402,7.964,1282834.821,7.787,1096877.6063
152,300058.SZ,20200922,8.02,8.27,7.94,7.95,8.26,-0.3099999999999996,-3.753,914919.81,740305.163,8.154,1249571.252,7.907,1349593.091,7.9605,1306471.402,7.763,1086849.4053
153,300058.SZ,20200921,8.49,8.64,8.22,8.26,8.22,0.03999999999999915,0.4866,1329266.45,1113912.601,8.242,1620146.604,7.964,1410796.762,7.9545,1334681.6415,7.7327,1070866.481
154,300058.SZ,20200918,8.23,8.42,7.97,8.22,8.13,0.08999999999999986,1.107,1146418.93,937611.569,8.104,1507571.216,7.96,1470442.173,7.913,1302687.37,7.6987,1042751.9533
155,300058.SZ,20200917,8.21,8.29,8.04,8.13,8.21,-0.08000000000000007,-0.9744,1043203.92,851143.736,7.914,1403425.56,7.956,1484967.14,7.87,1265663.737,7.6627,1024283.8793
156,300058.SZ,20200916,8.26,8.4,8.06,8.21,8.39,-0.17999999999999972,-2.1454,1814047.15,1487154.121,7.716,1494051.85,7.938,1484372.859,7.8285,1248992.3165,7.6367,1009100.1513
157,300058.SZ,20200915,7.73,8.72,7.73,8.39,7.57,0.8200000000000003,10.8322,2767796.57,2313588.48,7.66,1449614.93,7.93,1459014.134,7.778,1185880.92,7.6093,972477.6793
158,300058.SZ,20200914,7.37,7.62,7.29,7.57,7.27,0.3000000000000007,4.1265,766389.51,574403.144,7.686,1201446.92,7.859,1259323.541,7.7345,1081309.395,7.5817,913039.4313
159,300058.SZ,20200911,7.08,7.36,7.04,7.27,7.14,0.1299999999999999,1.8207,625690.65,451695.915,7.816,1433313.13,7.87,1299204.795,7.7335,1081311.638,7.5863,933335.5177
160,300058.SZ,20200910,8.07,8.09,7.1,7.14,7.93,-0.79,-9.9622,1496335.37,1125863.578,7.998,1566508.72,7.943,1336265.217,7.732,1070942.5545,7.5987,957926.067
161,300058.SZ,20200909,8.42,8.47,7.91,7.93,8.52,-0.5899999999999999,-6.9249,1591862.55,1314143.341,8.16,1474693.868,8.029,1300274.24,7.731,1012618.7085,7.596,928789.266
162,300058.SZ,20200908,8.2,8.53,8.16,8.52,8.22,0.29999999999999893,3.6496,1526956.52,1279257.862,8.2,1468413.338,8.014,1263349.713,7.691,955477.5625,7.5703,900397.4117
163,300058.SZ,20200907,8.18,8.55,8.08,8.22,8.18,0.040000000000000924,0.489,1925720.56,1599726.714,8.032,1317200.162,7.945,1258566.521,7.617,900901.3405,7.5167,864378.788
164,300058.SZ,20200904,7.83,8.22,7.78,8.18,7.95,0.22999999999999954,2.8931,1291668.6,1039261.083,7.924,1165096.46,7.866,1134932.567,7.568,828906.8435,7.4713,818310.8523
165,300058.SZ,20200903,8.08,8.08,7.88,7.95,8.13,-0.1800000000000006,-2.214,1037261.11,826532.699,7.888,1106021.714,7.784,1046360.334,7.516,793942.249,7.4307,811897.933
166,300058.SZ,20200902,7.65,8.18,7.58,8.13,7.68,0.45000000000000107,5.8594,1560459.9,1242792.802,7.898,1125854.612,7.719,1013611.774,7.486,771463.7975,7.4143,813679.961
167,300058.SZ,20200901,7.63,7.69,7.44,7.68,7.68,0.0,0.0,770890.64,582092.934,7.828,1058286.088,7.626,912747.706,7.449,729209.452,7.403,785519.7437
168,300058.SZ,20200831,8.01,8.06,7.63,7.68,8.0,-0.3200000000000003,-4.0,1165202.05,913095.961,7.858,1199932.88,7.61,903295.249,7.443,739897.3765,7.4053,780390.231
169,300058.SZ,20200828,7.9,8.11,7.84,8.0,8.0,0.0,0.0,996294.87,794525.823,7.808,1104768.674,7.597,863418.481,7.4445,750400.879,7.4103,766737.7567
170,300058.SZ,20200827,7.7,8.04,7.6,8.0,7.78,0.21999999999999975,2.8278,1136425.6,893761.249,7.68,986698.954,7.521,805619.892,7.4265,768756.492,7.3973,762216.9207
171,300058.SZ,20200826,7.85,8.08,7.63,7.78,7.83,-0.04999999999999982,-0.6386,1222617.28,957413.608,7.54,901368.936,7.433,724963.177,7.3795,743046.779,7.3897,762863.5957
172,300058.SZ,20200825,7.45,7.94,7.42,7.83,7.43,0.40000000000000036,5.3836,1479124.6,1141760.068,7.424,767209.324,7.368,647605.412,7.3485,718921.261,7.4057,767820.7147
173,300058.SZ,20200824,7.42,7.54,7.22,7.43,7.36,0.0699999999999994,0.9511,689381.02,513027.264,7.362,606657.618,7.289,543236.16,7.3025,667284.9215,7.434,767820.506
174,300058.SZ,20200821,7.36,7.43,7.27,7.36,7.3,0.0600000000000005,0.8219,405946.27,298156.998,7.386,622068.288,7.27,522881.12,7.274,659999.995,7.487,793693.103
175,300058.SZ,20200820,7.17,7.62,7.13,7.3,7.2,0.09999999999999964,1.3889,709775.51,526985.422,7.362,624540.83,7.248,541524.164,7.254,694666.7325,7.535,828680.2057
176,300058.SZ,20200819,7.44,7.48,7.2,7.2,7.52,-0.3199999999999994,-4.2553,551819.22,404157.308,7.326,548557.418,7.253,529315.821,7.262,713714.0545,7.584,861012.246
177,300058.SZ,20200818,7.52,7.57,7.35,7.52,7.55,-0.03000000000000025,-0.3974,676366.07,504531.888,7.312,528001.5,7.272,545671.198,7.2915,721905.7625,7.6313,896114.9327
178,300058.SZ,20200817,7.27,7.55,7.22,7.55,7.24,0.3099999999999996,4.2818,766434.37,567921.989,7.216,479814.702,7.276,576499.504,7.303,718937.722,7.6683,940071.8583
179,300058.SZ,20200814,7.1,7.26,7.08,7.24,7.12,0.1200000000000001,1.6854,418308.98,301323.13,7.154,423693.952,7.292,637383.277,7.317,718397.3945,7.695,970067.9587
180,300058.SZ,20200813,7.16,7.19,7.07,7.12,7.13,-0.009999999999999787,-0.1403,329858.45,235155.292,7.134,458507.498,7.332,731893.092,7.3355,740515.435,7.7203,996361.664
181,300058.SZ,20200812,7.05,7.13,6.94,7.13,7.04,0.08999999999999986,1.2784,449039.63,315895.528,7.18,510074.224,7.326,761130.381,7.368,781813.805,7.7487,1022772.4377
182,300058.SZ,20200811,7.25,7.29,7.04,7.04,7.24,-0.20000000000000018,-2.7624,435432.08,311684.548,7.232,563340.896,7.329,790237.11,7.4245,827928.366,7.7787,1059963.9303
183,300058.SZ,20200810,7.1,7.36,7.05,7.24,7.14,0.10000000000000053,1.4006,485830.62,352151.201,7.336,673184.306,7.316,791333.683,7.5065,880112.679,7.804,1081145.8703
184,300058.SZ,20200807,7.32,7.32,7.01,7.14,7.35,-0.20999999999999996,-2.8571,592376.71,424119.121,7.43,851072.602,7.278,797118.87,7.5955,929099.0945,7.819,1095049.7807
185,300058.SZ,20200806,7.39,7.44,7.2,7.35,7.39,-0.040000000000000036,-0.5413,587692.08,429967.613,7.53,1005278.686,7.26,847809.301,7.6785,972258.2265,7.8397,1116595.594
186,300058.SZ,20200805,7.56,7.58,7.3,7.39,7.56,-0.16999999999999993,-2.2487,715372.99,530326.561,7.472,1012186.538,7.271,898112.288,7.7495,1026860.4585,7.8607,1144357.3247
187,300058.SZ,20200804,7.65,7.76,7.48,7.56,7.71,-0.15000000000000036,-1.9455,984649.13,748587.503,7.426,1017133.324,7.311,898140.327,7.811,1071336.8,7.881,1187727.327
188,300058.SZ,20200803,7.41,7.84,7.39,7.71,7.64,0.07000000000000028,0.9162,1375272.1,1047940.219,7.296,909483.06,7.33,861375.94,7.8645,1121858.0355,7.9067,1236641.564
189,300058.SZ,20200731,7.05,7.77,7.05,7.64,7.06,0.5800000000000001,8.2153,1363407.13,1004946.689,7.126,743165.138,7.342,799411.512,7.8965,1136410.2995,7.936,1335726.206
190,300058.SZ,20200730,7.17,7.25,7.04,7.06,7.16,-0.10000000000000053,-1.3966,622231.34,443800.092,6.99,690339.916,7.339,749137.778,7.9145,1128595.95,7.9817,1377444.8243
191,300058.SZ,20200729,6.9,7.2,6.86,7.16,6.91,0.25,3.6179,740106.92,522564.15,7.07,784038.038,7.41,802497.229,7.96,1153593.466,8.0193,1417640.624
192,300058.SZ,20200728,6.95,7.01,6.82,6.91,6.86,0.04999999999999982,0.7289,446397.81,308156.303,7.196,779147.33,7.52,865619.622,8.0035,1194827.3405,8.049,1459241.704
193,300058.SZ,20200727,7.01,7.05,6.74,6.86,6.96,-0.09999999999999964,-1.4368,543682.49,373462.997,7.364,813268.82,7.697,968891.675,8.048,1226051.964,8.083,1499996.6313
194,300058.SZ,20200724,7.41,7.52,6.93,6.96,7.46,-0.5,-6.7024,1099281.02,791561.313,7.558,855657.886,7.913,1061079.319,8.0895,1244015.236,8.124,1552898.028
195,300058.SZ,20200723,7.7,7.77,7.23,7.46,7.79,-0.33000000000000007,-4.2362,1090721.95,814526.345,7.688,807935.64,8.097,1096707.152,8.1295,1250988.7405,8.1523,1581751.174
196,300058.SZ,20200722,7.72,7.92,7.64,7.79,7.75,0.040000000000000036,0.5161,715653.38,558832.041,7.75,820956.42,8.228,1155608.629,8.1555,1267479.843,8.1713,1620370.962
197,300058.SZ,20200721,7.86,7.93,7.67,7.75,7.83,-0.08000000000000007,-1.0217,617005.26,480711.351,7.844,952091.914,8.311,1244533.273,8.166,1332520.827,8.1707,1669046.7733
198,300058.SZ,20200720,7.68,7.85,7.56,7.83,7.61,0.21999999999999975,2.8909,755627.82,583115.998,8.03,1124514.53,8.399,1382340.131,8.195,1424274.376,8.1613,1695008.281
199,300058.SZ,20200717,7.81,7.88,7.52,7.61,7.77,-0.15999999999999925,-2.0592,860669.79,660503.336,8.268,1266500.752,8.451,1473409.087,8.233,1603883.553,8.153,1740673.053
200,300058.SZ,20200716,8.32,8.42,7.5,7.77,8.26,-0.4900000000000002,-5.9322,1155825.85,937820.912,8.506,1385478.664,8.49,1508054.122,8.303,1691598.3475,8.15,1775273.1933
201,300058.SZ,20200715,8.69,8.92,8.26,8.26,8.68,-0.41999999999999993,-4.8387,1371330.85,1178766.412,8.706,1490260.838,8.51,1504689.703,8.324,1725212.3215,8.1393,1799773.7823
202,300058.SZ,20200714,9.02,9.11,8.48,8.68,9.02,-0.33999999999999986,-3.7694,1479118.34,1297902.598,8.778,1536974.632,8.487,1524035.059,8.3135,1756052.745,8.1167,1837511.673
203,300058.SZ,20200713,8.8,9.04,8.71,9.02,8.8,0.21999999999999886,2.5,1465558.93,1305234.615,8.768,1640165.732,8.399,1483212.253,8.276,1765549.1095,8.0673,1857970.252
204,300058.SZ,20200710,8.67,9.17,8.63,8.8,8.77,0.030000000000001137,0.3421,1455559.35,1291873.453,8.634,1680317.422,8.266,1426951.153,8.2295,1798807.3825,7.99,1838979.388
205,300058.SZ,20200709,8.57,8.91,8.53,8.77,8.62,0.15000000000000036,1.7401,1679736.72,1467015.612,8.474,1630629.58,8.162,1405270.329,8.18,1824273.185,7.9173,1819444.2277
206,300058.SZ,20200708,8.58,8.67,8.36,8.62,8.63,-0.010000000000001563,-0.1159,1604899.82,1369599.839,8.314,1519118.568,8.083,1379351.057,8.143,1852752.1285,7.8457,1792773.2147
207,300058.SZ,20200707,8.41,8.86,8.24,8.63,8.35,0.28000000000000114,3.3533,1995073.84,1710312.29,8.196,1511095.486,8.021,1420508.381,8.1005,1881303.5235,7.7667,1758103.9017
208,300058.SZ,20200706,8.01,8.49,7.96,8.35,8.0,0.34999999999999964,4.375,1666317.38,1371244.9,8.03,1326258.774,7.991,1466208.621,8.0425,1851342.356,7.694,1719417.9793
209,300058.SZ,20200703,7.95,8.21,7.91,8.0,7.97,0.03000000000000025,0.3764,1207120.14,972083.249,7.898,1173584.884,8.015,1734358.019,8.004,1874305.036,7.6303,1682481.3753
210,300058.SZ,20200702,7.99,8.02,7.87,7.97,8.03,-0.05999999999999961,-0.7472,1122181.66,890526.912,7.85,1179911.078,8.116,1875142.573,7.98,1908882.729,7.5753,1663574.1177
211,300058.SZ,20200701,7.86,8.17,7.83,8.03,7.8,0.22999999999999954,2.9487,1564784.41,1253678.053,7.852,1239583.546,8.138,1945734.94,7.954,1947315.822,7.528,1648552.1647
212,300058.SZ,20200630,7.71,7.83,7.66,7.8,7.69,0.10999999999999943,1.4304,1070890.28,829249.834,7.846,1329921.276,8.14,1988070.431,7.9315,1994249.98,7.4743,1639129.4727
213,300058.SZ,20200629,7.7,7.84,7.6,7.69,7.76,-0.0699999999999994,-0.9021,902947.93,695179.148,7.952,1606158.468,8.153,2047885.966,7.9015,2045349.2515,7.4447,1637192.1987
214,300058.SZ,20200624,7.99,8.04,7.75,7.76,7.98,-0.22000000000000064,-2.7569,1238751.11,978489.87,8.132,2295131.154,8.193,2170663.612,7.852,2044993.5055,7.4187,1663650.1733
215,300058.SZ,20200623,7.98,8.09,7.89,7.98,8.0,-0.019999999999999574,-0.25,1420544.0,1135645.256,8.382,2570374.068,8.198,2243276.041,7.795,2026531.177,7.404,1663212.5133
216,300058.SZ,20200622,8.3,8.38,7.96,8.0,8.33,-0.33000000000000007,-3.9616,2016473.06,1637986.318,8.424,2651886.334,8.203,2326153.2,7.727,1999484.2935,7.3757,1645786.1953
217,300058.SZ,20200619,8.48,8.68,8.23,8.33,8.59,-0.2599999999999998,-3.0268,2452076.24,2071333.103,8.434,2646219.586,8.18,2342098.666,7.6395,1926901.662,7.345,1609541.5717
218,300058.SZ,20200618,9.91,9.91,8.59,8.59,9.01,-0.41999999999999993,-4.6615,4347811.36,4017366.971,8.354,2489613.464,8.094,2236476.091,7.5455,1846022.6585,7.303,1569479.287
219,300058.SZ,20200617,8.1,9.01,8.09,9.01,8.19,0.8200000000000003,10.0122,2614965.68,2246241.242,8.254,2046196.07,7.993,2014252.053,7.438,1656543.0535,7.2453,1459283.2597
220,300058.SZ,20200616,8.29,8.58,8.1,8.19,8.05,0.1399999999999988,1.7391,1828105.33,1512856.035,8.014,1916178.014,7.844,1942622.885,7.305,1557789.89,7.18,1408675.405
221,300058.SZ,20200615,7.82,8.51,7.78,8.05,7.93,0.120000000000001,1.5132,1988139.32,1621923.769,7.982,2000420.066,7.77,1948896.704,7.223,1499960.777,7.139,1393971.6303
222,300058.SZ,20200612,7.85,8.12,7.81,7.93,8.09,-0.16000000000000014,-1.9778,1669045.63,1331268.455,7.926,2037977.746,7.723,2000429.529,7.1415,1464658.9935,7.0967,1364869.0133
223,300058.SZ,20200611,7.7,8.23,7.61,8.09,7.81,0.28000000000000025,3.5851,2130724.39,1694366.147,7.834,1983338.718,7.65,2042812.537,7.0905,1431845.315,7.0457,1362221.8013
224,300058.SZ,20200610,7.87,7.9,7.54,7.81,8.03,-0.21999999999999975,-2.7397,1964875.4,1511050.442,7.732,1982308.036,7.511,1919323.399,7.0315,1410143.454,7.0053,1340990.035
225,300058.SZ,20200609,7.77,8.23,7.65,8.03,7.77,0.2599999999999998,3.3462,2249315.59,1795548.278,7.674,1969067.756,7.392,1809786.313,7.007,1373180.7495,6.9733,1355799.7847
226,300058.SZ,20200608,7.58,8.12,7.44,7.77,7.47,0.2999999999999998,4.0161,2175927.72,1703416.713,7.558,1897373.342,7.251,1672815.387,6.962,1305602.693,6.922,1308657.0927
227,300058.SZ,20200605,7.4,7.77,7.33,7.47,7.58,-0.11000000000000032,-1.4512,1395850.49,1045055.554,7.52,1962881.312,7.099,1511704.658,6.9275,1243263.0245,6.888,1270998.9667
228,300058.SZ,20200604,7.5,7.94,7.3,7.58,7.52,0.0600000000000005,0.7979,2125570.98,1627124.507,7.466,2102286.356,6.997,1455569.226,6.9075,1235980.885,6.8657,1273858.3237
229,300058.SZ,20200603,7.48,7.68,7.4,7.52,7.45,0.0699999999999994,0.9396,1898674.0,1431235.691,7.29,1856338.762,6.883,1298834.054,6.8715,1181798.863,6.8277,1232125.8847
230,300058.SZ,20200602,7.75,7.75,7.35,7.45,7.58,-0.1299999999999999,-1.715,1890843.52,1419930.648,7.11,1650504.87,6.766,1172956.895,6.848,1141701.665,6.7923,1224552.1373
231,300058.SZ,20200601,7.25,7.75,7.19,7.58,7.2,0.3799999999999999,5.2778,2503467.57,1870200.14,6.944,1448257.432,6.676,1051024.85,6.8235,1116509.0935,6.7627,1207198.5553
232,300058.SZ,20200529,6.7,7.37,6.62,7.2,6.7,0.5,7.4627,2092875.71,1518226.947,6.678,1060528.004,6.56,928888.458,6.7835,1047088.7555,6.7087,1145373.315
233,300058.SZ,20200528,6.51,6.7,6.32,6.7,6.62,0.08000000000000007,1.2085,895833.01,582388.371,6.528,808852.096,6.531,820878.093,6.7435,1021926.4335,6.674,1098835.02
234,300058.SZ,20200527,6.58,6.74,6.45,6.62,6.62,0.0,0.0,869504.54,572323.718,6.476,741329.346,6.552,900963.509,6.7525,1051823.353,6.652,1092961.081
235,300058.SZ,20200526,6.46,6.72,6.37,6.62,6.25,0.3700000000000001,5.92,879606.33,577228.566,6.422,695408.92,6.622,936575.186,6.764,1128806.5205,6.6433,1099359.3283
236,300058.SZ,20200525,6.35,6.52,6.2,6.25,6.45,-0.20000000000000018,-3.1008,564820.43,358661.391,6.408,653792.268,6.673,938389.999,6.7575,1126577.9455,6.65,1115989.2163
237,300058.SZ,20200522,6.56,6.78,6.45,6.45,6.44,0.009999999999999787,0.1553,834496.17,551531.303,6.442,797248.912,6.756,974821.391,6.7825,1150646.121,6.6523,1128382.259
238,300058.SZ,20200521,6.4,6.54,6.35,6.44,6.35,0.09000000000000075,1.4173,558219.26,359053.134,6.534,832904.09,6.818,1016392.544,6.8,1183002.8725,6.639,1120391.6797
239,300058.SZ,20200520,6.5,6.56,6.31,6.35,6.55,-0.20000000000000018,-3.0534,639902.41,410636.046,6.628,1060597.672,6.86,1064763.672,6.8,1198771.8,6.6157,1112747.006
240,300058.SZ,20200519,6.51,6.62,6.42,6.55,6.42,0.1299999999999999,2.0249,671523.07,438334.281,6.822,1177741.452,6.93,1110446.435,6.8055,1250349.7585,6.601,1102748.182
241,300058.SZ,20200518,6.85,6.89,6.35,6.42,6.91,-0.4900000000000002,-7.0912,1282103.65,840735.182,6.938,1222987.73,6.971,1181993.337,6.806,1285285.408,6.572,1090587.108
242,300058.SZ,20200515,6.86,7.05,6.8,6.91,6.91,0.0,0.0,1012772.06,702483.17,7.07,1152393.87,7.007,1165289.053,6.783,1253615.7435,6.547,1057036.525
243,300058.SZ,20200514,7.09,7.37,6.9,6.91,7.32,-0.41000000000000014,-5.6011,1696687.17,1206771.348,7.102,1199880.998,6.956,1222974.774,6.7455,1237813.4835,6.5063,1037782.0197
244,300058.SZ,20200513,7.05,7.49,6.94,7.32,7.13,0.1900000000000004,2.6648,1225621.31,883177.565,7.092,1068929.672,6.953,1202683.197,6.702,1188959.867,6.473,991766.3047
245,300058.SZ,20200512,7.01,7.15,6.85,7.13,7.08,0.04999999999999982,0.7062,897754.46,627345.472,7.038,1043151.418,6.906,1321037.855,6.654,1180751.3995,6.4287,962366.811
246,300058.SZ,20200511,7.18,7.24,7.0,7.08,7.07,0.009999999999999787,0.1414,929134.35,660194.522,7.004,1140998.944,6.842,1314765.892,6.6385,1204788.825,6.395,947094.791
247,300058.SZ,20200508,6.9,7.27,6.9,7.07,6.86,0.20999999999999996,3.0612,1250207.7,888502.836,6.944,1178184.236,6.809,1326470.851,6.6005,1205162.693,6.3597,933070.753
248,300058.SZ,20200507,7.05,7.05,6.85,6.86,7.05,-0.1899999999999995,-2.695,1041930.54,721962.121,6.81,1246068.55,6.782,1349613.201,6.5495,1172391.2475,6.319,906842.0023
249,300058.SZ,20200506,6.87,7.12,6.85,7.05,6.96,0.08999999999999986,1.2931,1096730.04,770355.106,6.814,1336436.722,6.74,1332779.928,6.4935,1136738.673,6.3,886180.2317
250,300058.SZ,20200430,6.8,7.15,6.75,6.96,6.78,0.17999999999999972,2.6549,1386992.09,964801.627,6.774,1598924.292,6.681,1390253.082,6.4365,1098899.0555,6.2737,865239.2847
251,300058.SZ,20200429,6.39,6.85,6.28,6.78,6.4,0.3799999999999999,5.9375,1115060.81,734070.063,6.68,1488532.84,6.641,1388577.479,6.3725,1044883.9935,6.246,844098.5553
252,300058.SZ,20200428,6.78,6.78,6.19,6.4,6.88,-0.47999999999999954,-6.9767,1589629.27,1022394.626,6.674,1474757.466,6.559,1341942.434,6.317,1002910.261,6.2343,827160.188
253,300058.SZ,20200427,6.9,7.03,6.66,6.88,6.85,0.03000000000000025,0.438,1493771.4,1019366.849,6.754,1453157.852,6.535,1252652.193,6.2815,945185.6425,6.23,800188.4733
254,300058.SZ,20200424,6.51,7.14,6.48,6.85,6.49,0.35999999999999943,5.547,2409167.89,1683795.42,6.666,1329123.134,6.451,1175236.537,6.233,886307.8585,6.2237,771891.12
255,300058.SZ,20200423,6.71,6.77,6.48,6.49,6.75,-0.2599999999999998,-3.8519,835034.83,548147.549,6.588,1181581.872,6.402,1040464.944,6.19,783031.289,6.2227,709774.1127
256,300058.SZ,20200422,6.65,6.78,6.57,6.75,6.8,-0.04999999999999982,-0.7353,1046183.94,697509.259,6.602,1288622.118,6.435,1094811.758,6.1715,763259.2405,6.2343,699031.9173
257,300058.SZ,20200421,6.41,6.88,6.29,6.8,6.44,0.35999999999999943,5.5901,1481631.2,979482.352,6.444,1209127.402,6.392,1083854.535,6.135,736370.704,6.2453,688373.0277
258,300058.SZ,20200420,6.42,6.56,6.37,6.44,6.46,-0.019999999999999574,-0.3096,873597.81,563471.124,6.316,1052146.534,6.317,995169.294,6.0875,685456.403,6.2457,668779.1247
259,300058.SZ,20200417,6.56,6.72,6.39,6.46,6.56,-0.09999999999999964,-1.5244,1671461.58,1099610.234,6.236,1021349.94,6.247,940697.418,6.08,662880.3835,6.2777,659706.2137
260,300058.SZ,20200416,5.9,6.56,5.86,6.56,5.96,0.5999999999999996,10.0671,1370236.06,867521.809,6.216,899348.016,6.192,807545.029,6.07,602732.386,6.317,630317.545
261,300058.SZ,20200415,6.13,6.15,5.96,5.96,6.16,-0.20000000000000018,-3.2468,648710.36,392276.509,6.268,901001.398,6.104,701190.508,6.0485,571859.0935,6.351,612840.795
262,300058.SZ,20200414,6.07,6.24,6.07,6.16,6.04,0.1200000000000001,1.9868,696726.86,428396.054,6.34,958581.668,6.075,663878.088,6.072,569769.065,6.4103,629832.783
263,300058.SZ,20200413,6.2,6.25,5.98,6.04,6.36,-0.3200000000000003,-5.0314,719614.84,439863.916,6.318,938192.054,6.028,637719.092,6.0775,573956.6135,6.4557,643343.7627
264,300058.SZ,20200410,6.91,6.97,6.35,6.36,6.82,-0.45999999999999996,-6.7449,1061451.96,697685.448,6.258,860044.896,6.015,597379.18,6.11,570218.4115,6.502,670595.5273
265,300058.SZ,20200409,6.44,6.95,6.33,6.82,6.32,0.5,7.9114,1378502.97,912320.488,6.168,715742.042,5.978,525597.634,6.133,544428.697,6.565,694595.7117
266,300058.SZ,20200408,6.01,6.41,5.97,6.32,6.05,0.27000000000000046,4.4628,936611.71,584493.149,5.94,501379.618,5.908,431706.723,6.134,501141.997,6.6127,744051.1643
267,300058.SZ,20200407,5.86,6.07,5.85,6.05,5.74,0.3099999999999996,5.4007,594778.79,353682.887,5.81,369174.508,5.878,388886.873,6.172,490632.274,6.668,788290.7133
268,300058.SZ,20200403,5.88,5.91,5.73,5.74,5.91,-0.16999999999999993,-2.8765,328879.05,190420.235,5.738,337246.13,5.858,375743.512,6.21,505584.04,6.708,813613.0967
269,300058.SZ,20200402,5.7,5.91,5.67,5.91,5.68,0.23000000000000043,4.0493,339937.69,196949.616,5.772,334713.464,5.913,385063.349,6.293,519210.6115,6.7483,853467.7957
270,300058.SZ,20200401,5.67,5.83,5.64,5.68,5.67,0.009999999999999787,0.1764,306690.85,176001.057,5.788,335453.226,5.948,397919.743,6.3795,541703.803,6.771,872891.7007
271,300058.SZ,20200331,5.8,5.84,5.65,5.67,5.69,-0.020000000000000462,-0.3515,275586.16,158016.218,5.876,362033.828,5.993,442527.679,6.4745,568665.9385,6.7993,899270.4513
