,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
145,601611.SH,20201014,7.54,8.27,7.49,8.03,7.56,0.46999999999999975,6.2169,436077.49,343469.576,7.602,206804.854,7.426,168963.769,7.4335,161929.2215,7.692,240030.1933
146,601611.SH,20201013,7.65,7.65,7.5,7.56,7.66,-0.10000000000000053,-1.3055,137116.62,103567.583,7.45,145503.69,7.361,137288.427,7.4205,150245.4545,7.7067,242657.3843
147,601611.SH,20201012,7.5,7.66,7.45,7.66,7.48,0.17999999999999972,2.4064,202170.0,153493.782,7.374,136476.83,7.362,141736.711,7.4245,158988.376,7.7483,254754.0233
148,601611.SH,20201009,7.34,7.53,7.34,7.48,7.28,0.20000000000000018,2.7473,164218.69,122420.956,7.302,131837.828,7.353,144338.667,7.437,172424.3725,7.789,269671.9427
149,601611.SH,20200930,7.29,7.33,7.18,7.28,7.27,0.010000000000000675,0.1376,94441.47,68433.733,7.234,129011.332,7.337,140556.086,7.48,194601.259,7.8407,293825.84
150,601611.SH,20200929,7.24,7.34,7.19,7.27,7.18,0.08999999999999986,1.2535,129571.67,94197.132,7.25,131122.684,7.343,140319.605,7.538,212357.9515,7.91,335898.3533
151,601611.SH,20200928,7.32,7.35,7.17,7.18,7.3,-0.1200000000000001,-1.6438,91982.32,66419.04,7.272,129073.164,7.358,138571.132,7.603,221544.186,7.988,366607.7417
152,601611.SH,20200925,7.16,7.43,7.1,7.3,7.14,0.16000000000000014,2.2409,178974.99,130388.669,7.35,146996.592,7.38,145097.663,7.67,242375.5045,8.04,400438.502
153,601611.SH,20200924,7.3,7.32,7.11,7.14,7.36,-0.22000000000000064,-2.9891,150086.21,108000.711,7.404,156839.506,7.394,140788.993,7.7175,253172.2445,8.0823,442917.018
154,601611.SH,20200923,7.4,7.43,7.28,7.36,7.38,-0.019999999999999574,-0.271,104998.23,77125.658,7.44,152100.84,7.415,146722.102,7.7775,259546.8995,8.1607,505414.1457
155,601611.SH,20200922,7.45,7.54,7.36,7.38,7.57,-0.1900000000000004,-2.5099,119324.07,88836.509,7.436,149516.526,7.441,154894.674,7.825,275563.4055,8.2253,570624.6097
156,601611.SH,20200921,7.58,7.69,7.48,7.57,7.57,0.0,0.0,181599.46,137596.169,7.444,148069.1,7.48,163202.482,7.8795,295341.863,8.261,607129.583
157,601611.SH,20200918,7.33,7.59,7.28,7.57,7.32,0.25,3.4153,228189.56,170392.977,7.41,143198.734,7.487,176240.041,7.9415,311262.6795,8.2647,616176.2657
158,601611.SH,20200917,7.36,7.37,7.22,7.32,7.34,-0.019999999999999574,-0.2725,126392.88,92106.7,7.384,124738.48,7.521,200510.078,8.007,332338.5805,8.245,612623.3473
159,601611.SH,20200916,7.41,7.41,7.32,7.34,7.42,-0.08000000000000007,-1.0782,92076.66,67695.886,7.39,141343.364,7.623,248646.432,8.0925,370460.717,8.2373,614040.2263
160,601611.SH,20200915,7.39,7.43,7.31,7.42,7.4,0.019999999999999574,0.2703,112086.94,82641.535,7.446,160272.822,7.733,284396.298,8.1935,433687.7275,8.226,615828.3193
161,601611.SH,20200914,7.47,7.49,7.3,7.4,7.44,-0.040000000000000036,-0.5376,157247.63,116094.682,7.516,178335.864,7.848,304517.24,8.303,480626.0465,8.213,619307.3323
162,601611.SH,20200911,7.33,7.47,7.27,7.44,7.35,0.09000000000000075,1.2245,135888.29,100175.598,7.564,209281.348,7.96,339653.346,8.37,528108.9215,8.2063,621301.4393
163,601611.SH,20200910,7.66,7.74,7.31,7.35,7.62,-0.27000000000000046,-3.5433,209417.3,157968.401,7.658,276281.676,8.041,365555.496,8.4265,593981.0305,8.1943,621918.2923
164,601611.SH,20200909,7.66,7.71,7.57,7.62,7.77,-0.14999999999999947,-1.9305,186723.95,142692.681,7.856,355949.5,8.14,372371.697,8.5335,684760.1675,8.187,620453.1723
165,601611.SH,20200908,7.59,7.82,7.57,7.77,7.64,0.1299999999999999,1.7016,202402.15,155612.238,8.02,408519.774,8.209,396232.137,8.6175,778489.5775,8.173,619984.904
166,601611.SH,20200907,7.89,7.9,7.6,7.64,7.91,-0.27000000000000046,-3.4134,311975.05,241828.302,8.18,430698.616,8.279,427481.244,8.6515,829093.1335,8.1523,620806.1313
167,601611.SH,20200904,7.97,8.06,7.81,7.91,8.34,-0.4299999999999997,-5.1559,470889.93,373444.853,8.356,470025.344,8.396,446285.318,8.6535,836144.378,8.14,621924.8567
168,601611.SH,20200903,8.79,8.88,8.33,8.34,8.44,-0.09999999999999964,-1.1848,607756.42,523879.821,8.424,454829.316,8.493,464167.083,8.607,818679.982,8.109,617837.5217
169,601611.SH,20200902,8.6,8.64,8.26,8.44,8.57,-0.13000000000000078,-1.5169,449575.32,375701.752,8.424,388793.894,8.562,492275.002,8.5445,796737.1235,8.0713,610175.7167
170,601611.SH,20200901,8.43,8.63,8.39,8.57,8.52,0.05000000000000071,0.5869,313296.36,267382.767,8.398,383944.5,8.654,582979.157,8.4725,781544.33,8.017,600825.3137
171,601611.SH,20200831,8.22,8.65,8.22,8.52,8.25,0.2699999999999996,3.2727,508608.69,431479.081,8.378,424263.872,8.758,656734.853,8.3955,776702.3785,7.9607,595574.8907
172,601611.SH,20200828,8.31,8.34,8.01,8.25,8.34,-0.08999999999999986,-1.0791,394909.79,322961.904,8.436,422545.292,8.78,716564.497,8.3295,762125.486,7.9067,583895.8447
173,601611.SH,20200827,8.27,8.43,8.2,8.34,8.31,0.02999999999999936,0.361,277579.31,230348.015,8.562,473504.85,8.812,822406.565,8.271,750099.6905,7.8523,574424.185
174,601611.SH,20200826,8.46,8.63,8.27,8.31,8.47,-0.16000000000000014,-1.889,425328.35,358092.137,8.7,595756.11,8.927,997148.638,8.2105,744493.91,7.794,570473.7013
175,601611.SH,20200825,8.79,8.79,8.35,8.47,8.81,-0.33999999999999986,-3.8593,514893.22,439547.262,8.91,782013.814,9.026,1160747.018,8.155,731861.2875,7.7427,562115.3623
176,601611.SH,20200824,8.72,8.87,8.39,8.81,8.88,-0.07000000000000028,-0.7883,500015.79,434223.667,9.138,889205.834,9.024,1230705.023,8.089,717468.575,7.693,552138.7257
177,601611.SH,20200821,9.28,9.32,8.75,8.88,9.03,-0.14999999999999858,-1.6611,649707.58,581577.485,9.124,1010583.702,8.911,1226003.438,8.012,709744.626,7.6323,543077.356
178,601611.SH,20200820,9.1,9.82,8.96,9.03,9.36,-0.33000000000000007,-3.5256,888835.61,827694.384,9.062,1171308.28,8.721,1173192.881,7.917,694672.741,7.561,529063.9123
179,601611.SH,20200819,10.02,10.14,9.32,9.36,9.61,-0.25,-2.6015,1356616.87,1331933.652,9.154,1398541.166,8.527,1101199.245,7.826,669126.074,7.4922,509181.296
180,601611.SH,20200818,8.71,9.61,8.65,9.61,8.74,0.8699999999999992,9.9542,1050853.32,967965.313,9.142,1539480.222,8.291,980109.503,7.6985,609748.392,7.4072,472009.3583
181,601611.SH,20200817,8.46,8.87,8.24,8.74,8.57,0.16999999999999993,1.9837,1106905.13,955023.728,8.91,1572204.212,8.033,896669.904,7.562,564994.9095,7.3089,447812.1253
182,601611.SH,20200814,9.14,9.36,8.54,8.57,9.49,-0.9199999999999999,-9.6944,1453330.47,1278154.801,8.698,1441423.174,7.879,807686.475,7.47,517561.5185,7.2426,426181.2933
183,601611.SH,20200813,9.32,10.16,8.71,9.49,9.3,0.1899999999999995,2.043,2025000.04,1929337.208,8.38,1175077.482,7.73,677792.816,7.3725,450432.995,7.1727,384160.3593
184,601611.SH,20200812,8.45,9.3,8.3,9.3,8.45,0.8500000000000014,10.0592,2061312.15,1841244.002,7.9,803857.324,7.494,491839.182,7.2275,357136.233,7.0669,320067.2633
185,601611.SH,20200811,8.0,8.45,7.91,8.45,7.68,0.7699999999999996,10.026,1214473.27,1016765.825,7.44,420738.784,7.284,302975.557,7.101,262799.5345,6.9637,253394.922
186,601611.SH,20200810,7.0,7.68,6.98,7.68,6.98,0.6999999999999993,10.0287,452999.94,334802.469,7.156,221135.596,7.154,204232.127,7.0275,212855.577,6.8862,214194.9707
187,601611.SH,20200807,7.03,7.05,6.94,6.98,7.09,-0.10999999999999943,-1.5515,121602.01,85072.3,7.06,173949.776,7.113,193485.814,6.9929,201614.315,6.8334,200660.2473
188,601611.SH,20200806,7.01,7.14,6.92,7.09,7.0,0.08999999999999986,1.2857,168899.25,118541.378,7.08,180508.15,7.113,216152.601,6.9809,206999.428,6.807,197891.064
189,601611.SH,20200805,7.03,7.05,6.94,7.0,7.03,-0.03000000000000025,-0.4267,145719.45,101815.219,7.088,179821.04,7.125,237052.903,6.9749,213172.3215,6.7771,193881.7187
190,601611.SH,20200804,7.18,7.21,7.02,7.03,7.2,-0.16999999999999993,-2.3611,216457.33,153195.955,7.128,185212.33,7.106,239387.281,6.9654,217959.286,6.7526,190768.76
191,601611.SH,20200803,7.1,7.24,7.05,7.2,7.08,0.1200000000000001,1.6949,217070.84,155169.524,7.152,187328.658,7.091,233319.915,6.9469,223383.236,6.7288,185689.6947
192,601611.SH,20200731,7.08,7.18,6.97,7.08,7.13,-0.04999999999999982,-0.7013,154393.88,109067.478,7.166,213021.852,7.061,227436.562,6.9244,235428.7025,6.6992,180034.3013
193,601611.SH,20200730,7.21,7.23,7.05,7.13,7.2,-0.07000000000000028,-0.9722,165463.7,117804.142,7.146,251797.052,7.015,223073.174,6.8941,237344.131,6.674,176490.033
194,601611.SH,20200729,7.19,7.2,7.03,7.2,7.15,0.04999999999999982,0.6993,172675.9,123203.445,7.162,294284.766,6.961,222433.284,6.8533,234181.304,6.6469,172684.2337
195,601611.SH,20200728,7.21,7.35,7.09,7.15,7.27,-0.11999999999999922,-1.6506,227038.97,163762.891,7.084,293562.232,6.918,222623.512,6.8036,228604.6045,6.6177,170579.937
196,601611.SH,20200727,7.02,7.37,6.86,7.27,6.98,0.28999999999999915,4.1547,345536.81,248377.134,7.03,279311.172,6.901,221479.027,6.7524,219176.3925,6.5895,167633.3963
197,601611.SH,20200724,7.15,7.36,6.94,6.98,7.21,-0.22999999999999954,-3.19,348269.88,249040.736,6.956,241851.272,6.8728,209742.816,6.6937,204247.464,6.5537,158163.902
198,601611.SH,20200723,6.81,7.3,6.72,7.21,6.81,0.40000000000000036,5.8737,377902.27,266399.222,6.884,194349.296,6.8489,197846.255,6.6539,188760.2955,6.5255,148335.206
199,601611.SH,20200722,6.85,6.99,6.79,6.81,6.88,-0.07000000000000028,-1.0174,169063.23,116318.053,6.76,150581.802,6.8247,189291.74,6.6032,172296.1265,6.4907,137375.597
200,601611.SH,20200721,6.91,7.08,6.86,6.88,6.9,-0.020000000000000462,-0.2899,155783.67,108248.856,6.752,151684.792,6.8247,196531.291,6.5759,166459.4995,6.4705,132999.0927
201,601611.SH,20200720,6.65,6.91,6.65,6.9,6.62,0.28000000000000025,4.2296,158237.31,107942.262,6.772,163646.882,6.8028,213446.557,6.5476,161874.5845,6.4484,129590.4123
202,601611.SH,20200717,6.59,6.7,6.59,6.62,6.59,0.03000000000000025,0.4552,110760.0,73518.539,6.7897,177634.36,6.7879,243420.843,6.5184,156333.171,6.4262,125714.802
203,601611.SH,20200716,6.8,6.86,6.58,6.59,6.77,-0.17999999999999972,-2.6588,159064.8,106901.42,6.8138,201343.214,6.7732,251615.088,6.5036,153198.4625,6.4134,124325.9537
204,601611.SH,20200715,6.99,7.01,6.75,6.77,6.98,-0.21000000000000085,-3.0086,174578.18,119597.866,6.8895,228001.678,6.7456,245929.324,6.4898,147809.7085,6.4006,120823.927
205,601611.SH,20200714,7.0,7.14,6.87,6.98,6.99,-0.009999999999999787,-0.1431,215594.12,150929.647,6.8974,241377.79,6.6891,234585.697,6.4675,144558.1495,6.3811,117027.5983
206,601611.SH,20200713,6.7504,7.0478,6.7405,6.9883,6.7405,0.2477999999999998,3.6763,228174.7,159205.162,6.8337,263246.232,6.6037,216873.758,6.4337,140710.581,6.3506,110759.8943
207,601611.SH,20200710,6.9388,6.9685,6.7009,6.7405,6.9685,-0.22799999999999976,-3.2719,229304.27,158463.213,6.7861,309207.326,6.5145,198752.112,6.3941,132374.445,6.3196,105302.1177
208,601611.SH,20200709,6.8099,7.0181,6.7405,6.9685,6.8099,0.15859999999999985,2.329,292357.12,204935.855,6.7326,301886.962,6.459,179674.336,6.3638,123579.6815,6.2981,99333.5423
209,601611.SH,20200708,6.6414,6.8297,6.6216,6.8099,6.6612,0.14869999999999983,2.2323,241458.74,164234.902,6.6017,263856.97,6.3817,155300.513,6.3237,111417.5255,6.2717,90787.9013
210,601611.SH,20200707,6.8397,6.8793,6.6216,6.6612,6.7504,-0.08919999999999995,-1.3214,324936.33,220780.037,6.4808,227793.604,6.3271,136387.708,6.2935,101232.9935,6.2492,84189.2767
211,601611.SH,20200706,6.4927,6.7703,6.4927,6.7504,6.4729,0.27749999999999986,4.2871,457980.17,307442.66,6.3737,170501.284,6.2925,110302.612,6.2712,87662.34,6.2317,75985.2717
212,601611.SH,20200703,6.3341,6.5423,6.3242,6.4729,6.3143,0.15859999999999985,2.5118,192702.45,125365.364,6.2429,88296.898,6.2488,69245.499,6.2454,66861.7815,6.2161,62557.8967
213,601611.SH,20200702,6.2152,6.3242,6.1854,6.3143,6.2052,0.10910000000000064,1.7582,102207.16,64604.418,6.1854,57461.71,6.234,54781.837,6.2335,60681.3865,6.2109,58407.885
214,601611.SH,20200701,6.1359,6.235,6.1061,6.2052,6.1259,0.07929999999999993,1.2945,61141.91,38090.832,6.1616,46744.056,6.234,49690.093,6.228,58271.2285,6.2132,57278.4933
215,601611.SH,20200630,6.1359,6.1557,6.1061,6.1259,6.0962,0.02970000000000006,0.4872,38474.73,23785.238,6.1735,44981.812,6.2459,54530.602,6.2271,58248.549,6.2208,60209.804
216,601611.SH,20200629,6.1755,6.1854,6.0962,6.0962,6.1854,-0.08919999999999995,-1.4421,46958.24,29011.634,6.2112,50103.94,6.2637,64547.404,6.2241,57702.9625,6.2254,61356.284
217,601611.SH,20200624,6.1953,6.2052,6.1458,6.1854,6.1953,-0.00990000000000002,-0.1598,38526.51,23989.805,6.2548,50194.1,6.2736,65996.778,6.2221,58577.1205,6.2333,62862.176
218,601611.SH,20200623,6.2647,6.2746,6.1755,6.1953,6.2647,-0.0694000000000008,-1.1078,48618.89,30445.843,6.2826,52101.964,6.2687,67485.027,6.2176,59163.1455,6.2419,65985.593
219,601611.SH,20200622,6.3044,6.3341,6.2449,6.2647,6.3143,-0.049599999999999866,-0.7855,52330.69,33199.51,6.3064,52636.13,6.2657,67534.538,6.2166,58531.5955,6.2542,72394.308
220,601611.SH,20200619,6.3242,6.3341,6.2647,6.3143,6.3143,0.0,0.0,64085.37,40658.634,6.3183,64079.392,6.2598,66078.279,6.2102,58090.061,6.2558,75122.3713
221,601611.SH,20200618,6.3242,6.3638,6.2845,6.3143,6.3242,-0.00990000000000002,-0.1565,47409.04,30231.418,6.3163,78990.868,6.2499,65022.068,6.2013,58826.6015,6.2525,75523.726
222,601611.SH,20200617,6.3143,6.344,6.2548,6.3242,6.3143,0.00990000000000002,0.1568,48065.83,30537.79,6.2925,81799.456,6.2419,64478.064,6.1998,59214.0955,6.2479,75601.658
223,601611.SH,20200616,6.344,6.3936,6.2945,6.3143,6.3242,-0.00990000000000002,-0.1565,51289.72,32814.953,6.2548,82868.09,6.233,66580.936,6.1993,60220.909,6.2449,77163.2037
224,601611.SH,20200615,6.3341,6.3539,6.2548,6.3242,6.3044,0.01980000000000004,0.3141,109547.0,69847.341,6.2251,82432.946,6.2221,66852.364,6.2028,61072.6935,6.2409,79763.762
225,601611.SH,20200612,6.1061,6.3143,6.0962,6.3044,6.1953,0.10910000000000064,1.761,138642.75,87120.69,6.2013,68077.166,6.2082,61966.496,6.2082,63049.405,6.2307,77737.6287
226,601611.SH,20200611,6.1458,6.1953,6.1259,6.1953,6.1359,0.05939999999999923,0.9681,61451.98,38184.715,6.1834,51053.268,6.1844,50858.521,6.2062,59760.724,6.2195,75363.4703
227,601611.SH,20200610,6.1557,6.1656,6.0863,6.1359,6.1656,-0.02970000000000006,-0.4817,53409.0,32985.821,6.1914,47156.672,6.1706,51157.463,6.2132,61294.875,6.2165,75443.241
228,601611.SH,20200609,6.2152,6.2152,6.1259,6.1656,6.2052,-0.03959999999999919,-0.6382,49114.0,30569.968,6.2112,50293.782,6.1666,50841.264,6.2285,65235.876,6.2135,75811.611
229,601611.SH,20200608,6.2251,6.2647,6.1755,6.2052,6.2152,-0.010000000000000675,-0.1609,37768.1,23665.166,6.2191,51271.782,6.1676,49528.653,6.2484,74824.193,6.2115,75990.5443
230,601611.SH,20200605,6.2152,6.2449,6.1458,6.2152,6.235,-0.01980000000000004,-0.3176,53523.26,33422.417,6.2152,55855.826,6.1606,50101.843,6.2538,79644.4175,6.2089,76344.197
231,601611.SH,20200604,6.2548,6.2746,6.1953,6.235,6.235,0.0,0.0,41969.0,26316.043,6.1854,50663.774,6.1527,52631.135,6.2538,80774.555,6.2059,76595.2553
232,601611.SH,20200603,6.2052,6.3143,6.1953,6.235,6.2052,0.029800000000000715,0.4802,69094.55,43558.366,6.1497,55158.254,6.1577,53950.127,6.2508,81163.455,6.2042,77036.9553
233,601611.SH,20200602,6.1953,6.2548,6.1458,6.2052,6.1854,0.01980000000000004,0.3201,54004.0,33756.767,6.122,51388.746,6.1656,53860.882,6.2508,82454.3375,6.2019,77489.837
234,601611.SH,20200601,6.0566,6.2152,6.0566,6.1854,6.0665,0.1189,1.9599,60688.32,37752.29,6.116,47785.524,6.1834,55293.023,6.2503,86219.461,6.2,77248.5703
235,601611.SH,20200529,6.0466,6.0863,6.0169,6.0665,6.0566,0.009899999999999132,0.1635,27563.0,16851.012,6.1061,44347.86,6.2082,64132.314,6.2419,85623.195,6.1983,76654.531
236,601611.SH,20200528,6.0863,6.1359,6.007,6.0566,6.0962,-0.03959999999999919,-0.6496,64441.4,39412.892,6.12,54598.496,6.2281,68662.927,6.237,87615.945,6.2019,77251.569
237,601611.SH,20200527,6.1854,6.1953,6.0764,6.0962,6.1755,-0.07930000000000081,-1.2841,50247.01,31024.538,6.1656,52742.0,6.2558,71432.287,6.2394,87586.13,6.2042,76479.7557
238,601611.SH,20200526,6.1359,6.2152,6.1359,6.1755,6.1359,0.03960000000000008,0.6454,35987.89,22441.679,6.2092,56333.018,6.2905,79630.488,6.237,88296.7845,6.2059,76630.422
239,601611.SH,20200525,6.1359,6.2449,6.116,6.1359,6.1359,0.0,0.0,43500.0,27075.984,6.2509,62800.522,6.3292,100119.733,6.2335,89221.49,6.2082,77610.359
240,601611.SH,20200522,6.2746,6.3341,6.1259,6.1359,6.2845,-0.14860000000000007,-2.3645,78816.18,49334.696,6.3103,83916.768,6.347,109186.992,6.233,89465.374,6.2112,78190.68
241,601611.SH,20200521,6.3044,6.3638,6.2647,6.2845,6.3143,-0.029799999999999827,-0.4719,55158.92,35081.098,6.3361,82727.358,6.3549,108917.975,6.2325,88577.3155,6.2145,79157.3073
242,601611.SH,20200520,6.3638,6.3738,6.2548,6.3143,6.3837,-0.0693999999999999,-1.0871,68202.1,43368.886,6.346,90122.574,6.344,108376.783,6.2275,88580.3695,6.2092,79244.9273
243,601611.SH,20200519,6.4431,6.4729,6.3638,6.3837,6.4332,-0.0495000000000001,-0.7694,68325.41,44083.387,6.3718,102927.958,6.3361,111047.793,6.2201,89304.3145,6.2052,79346.6103
244,601611.SH,20200518,6.2746,6.5423,6.2449,6.4332,6.2647,0.16849999999999987,2.6897,149081.23,96823.857,6.4074,137438.944,6.3173,117145.899,6.2082,88226.344,6.196,78620.183
245,601611.SH,20200515,6.3242,6.3638,6.2548,6.2647,6.3341,-0.0693999999999999,-1.0957,72869.13,46388.088,6.3837,134457.216,6.2756,107114.076,6.1933,82915.6395,6.1857,75819.4753
246,601611.SH,20200514,6.4035,6.4233,6.3044,6.3341,6.4431,-0.10899999999999999,-1.6917,92135.0,58952.54,6.3738,135108.592,6.2459,106568.963,6.1889,81545.89,6.1834,76394.9043
247,601611.SH,20200513,6.5224,6.5324,6.3539,6.4431,6.5621,-0.11899999999999977,-1.8134,132229.02,85886.44,6.342,126630.992,6.2231,103739.973,6.1785,79003.49,6.1778,76230.3537
248,601611.SH,20200512,6.2845,6.6017,6.2548,6.5621,6.3143,0.2477999999999998,3.9244,240880.34,157128.803,6.3004,119167.628,6.1834,96963.081,6.1636,75130.389,6.1666,73660.8633
249,601611.SH,20200511,6.2449,6.4233,6.2152,6.3143,6.2152,0.09909999999999997,1.5945,134172.59,85435.411,6.2271,96852.854,6.1378,78323.247,6.1477,66355.672,6.1547,68311.304
250,601611.SH,20200508,6.1953,6.2449,6.1656,6.2152,6.1755,0.039699999999999847,0.6429,76126.01,47740.611,6.1676,79770.936,6.119,69743.756,6.1433,62692.524,6.1484,65900.3337
251,601611.SH,20200507,6.2251,6.2449,6.1557,6.1755,6.235,-0.059499999999999886,-0.9543,49747.0,31033.502,6.118,78029.334,6.1101,68236.656,6.1443,64276.9735,6.1428,65869.1323
252,601611.SH,20200506,6.1755,6.2449,6.1458,6.235,6.1953,0.039700000000000735,0.6408,94912.2,59462.206,6.1041,80848.954,6.1111,68783.956,6.1418,64678.9995,6.1454,66235.699
253,601611.SH,20200430,6.0466,6.235,6.0268,6.1953,6.0169,0.1783999999999999,2.965,129306.47,80347.496,6.0664,74758.534,6.1041,67560.836,6.1398,63496.019,6.1448,66929.0257
254,601611.SH,20200429,5.9773,6.0566,5.9673,6.0169,5.9673,0.049599999999999866,0.8312,48763.0,29509.556,6.0486,59793.64,6.0992,59306.789,6.1354,59357.325,6.1431,65934.4177
255,601611.SH,20200428,6.0764,6.0962,5.9079,5.9673,6.1061,-0.1387999999999998,-2.2731,67418.0,40779.049,6.0704,59716.576,6.1111,58717.203,6.1408,60172.175,6.1497,67678.724
256,601611.SH,20200427,6.0566,6.1656,6.0466,6.1061,6.0466,0.059499999999999886,0.984,63845.1,39381.07,6.1021,58443.978,6.1319,56522.817,6.1522,61307.875,6.1593,70017.8383
257,601611.SH,20200424,6.1259,6.1259,6.0169,6.0466,6.1061,-0.059499999999999886,-0.9744,64460.1,39398.938,6.118,56718.958,6.1339,54267.007,6.1552,62475.544,6.1719,72743.0553
258,601611.SH,20200423,6.1259,6.1557,6.0962,6.1061,6.1259,-0.01980000000000004,-0.3232,54482.0,33628.0,6.1418,60363.138,6.1438,53297.697,6.1582,62009.7545,6.19,73639.872
259,601611.SH,20200422,6.1061,6.1259,6.0665,6.1259,6.1259,0.0,0.0,48377.68,29763.08,6.1497,58819.938,6.1577,54388.097,6.1631,63305.3325,6.2095,75930.5357
260,601611.SH,20200421,6.1557,6.1557,6.0764,6.1259,6.1854,-0.059499999999999886,-0.9619,61055.01,37645.768,6.1517,57717.83,6.1676,55641.292,6.1631,63978.6225,6.2307,79130.488
261,601611.SH,20200420,6.1755,6.2449,6.1458,6.1854,6.1656,0.01979999999999915,0.3211,55220.0,34456.887,6.1616,54601.656,6.1785,60317.291,6.1591,64685.3705,6.2472,82772.4877
262,601611.SH,20200417,6.1656,6.2449,6.116,6.1656,6.1458,0.01980000000000004,0.3222,82681.0,51616.693,6.1497,51815.056,6.1725,60574.043,6.1626,64961.5705,6.2707,87416.1583
263,601611.SH,20200416,6.1259,6.1656,6.0962,6.1458,6.1359,0.00990000000000002,0.1613,46766.0,28953.684,6.1458,46232.256,6.1755,59431.202,6.1651,66613.1205,6.2994,93406.1233
264,601611.SH,20200415,6.1755,6.1755,6.116,6.1359,6.1755,-0.03960000000000008,-0.6412,42867.14,26559.841,6.1656,49956.256,6.1715,59407.861,6.1651,69248.232,6.3282,100597.8573
265,601611.SH,20200414,6.1359,6.1953,6.1259,6.1755,6.1259,0.049600000000000755,0.8097,45474.14,28273.264,6.1834,53564.754,6.1705,61627.147,6.1691,72159.4845,6.3539,111491.0213
266,601611.SH,20200413,6.1259,6.1557,6.1061,6.1259,6.1458,-0.019900000000000695,-0.3238,41287.0,25517.099,6.1953,66032.926,6.1725,66092.933,6.173,76765.349,6.3741,119703.339
267,601611.SH,20200410,6.235,6.2647,6.1458,6.1458,6.2449,-0.09909999999999997,-1.5869,54767.0,34168.044,6.1953,69333.03,6.1765,70684.081,6.1909,81981.0795,6.3814,124375.4747
268,601611.SH,20200409,6.2449,6.3143,6.2152,6.2449,6.2251,0.01980000000000004,0.3181,65386.0,41262.052,6.2052,72630.148,6.1725,70721.812,6.2132,83810.9595,6.3962,128712.7293
269,601611.SH,20200408,6.2052,6.2548,6.1656,6.2251,6.235,-0.00990000000000002,-0.1588,60909.63,38142.381,6.1775,68859.466,6.1686,72222.568,6.2355,86701.755,6.4058,136365.9917
270,601611.SH,20200407,6.1953,6.2548,6.1458,6.235,6.1259,0.10910000000000064,1.781,107815.0,67555.151,6.1576,69689.54,6.1586,72315.953,6.2622,90875.086,6.4098,139848.5137
