,ts_code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30
2829,600548.SH,20090911,3.4471,3.4984,3.4342,3.4792,3.4407,0.03849999999999998,1.119,50088.41,27085.949,3.4471,57427.74,3.3791,57201.007,3.4227,62701.737,3.6041,76088.2883
2830,600548.SH,20090910,3.4856,3.5113,3.4278,3.4407,3.4856,-0.04489999999999972,-1.2882,54009.16,29177.529,3.4278,59746.756,3.3778,57076.189,3.432,63645.496,3.6191,77421.9043
2831,600548.SH,20090909,3.4535,3.4856,3.4021,3.4856,3.4214,0.06419999999999959,1.8764,79995.96,42964.918,3.4163,62891.58,3.3887,60266.131,3.4529,64698.348,3.6328,79086.8943
2832,600548.SH,20090908,3.4214,3.4342,3.3508,3.4214,3.4086,0.012800000000000367,0.3755,46032.36,24347.39,3.3739,54404.732,3.3867,57623.039,3.4705,64690.539,3.6433,81155.0073
2833,600548.SH,20090907,3.4021,3.4471,3.3829,3.4086,3.3829,0.025700000000000056,0.7597,57012.81,30292.308,3.3405,55062.378,3.3829,60258.064,3.4994,65532.0165,3.6655,83782.175
2834,600548.SH,20090904,3.3765,3.4342,3.3572,3.3829,3.3829,0.0,0.0,61683.49,32600.847,3.311,56974.274,3.388,61951.406,3.5279,66891.3875,3.6895,88979.082
2835,600548.SH,20090903,3.2802,3.3893,3.2545,3.3829,3.2738,0.10909999999999975,3.3325,69733.28,36234.43,3.3277,54405.622,3.3964,62888.743,3.5591,69055.798,3.7113,90173.212
2836,600548.SH,20090902,3.2224,3.2866,3.2096,3.2738,3.2545,0.019299999999999873,0.593,37561.72,18997.097,3.3611,57640.682,3.4015,63810.065,3.5925,70910.9035,3.7334,89685.4347
2837,600548.SH,20090901,3.2609,3.3251,3.216,3.2545,3.2609,-0.006399999999999739,-0.1963,49320.59,25142.753,3.3996,60841.346,3.4092,66743.99,3.6377,80047.2535,3.7588,90433.6123
2838,600548.SH,20090831,3.4407,3.4471,3.2481,3.2609,3.4663,-0.20540000000000003,-5.9256,66572.29,34431.149,3.4252,65453.75,3.4406,67795.245,3.6798,84032.492,3.7832,91950.6713
2839,600548.SH,20090828,3.5305,3.5755,3.4342,3.4663,3.5498,-0.08349999999999991,-2.3522,48840.23,26529.222,3.465,66928.538,3.4663,68202.467,3.7167,85531.929,3.8112,92922.7543
2840,600548.SH,20090827,3.4471,3.5626,3.4278,3.5498,3.4663,0.08349999999999991,2.4089,85908.58,46718.482,3.465,71371.864,3.4862,70214.803,3.7398,87594.762,3.8296,93289.7497
2841,600548.SH,20090826,3.3829,3.4856,3.3572,3.4663,3.3829,0.08340000000000014,2.4653,53565.04,28734.424,3.4419,69979.448,3.517,69130.565,3.7549,88497.276,3.8446,92988.5153
2842,600548.SH,20090825,3.4599,3.4599,3.2802,3.3829,3.4599,-0.0770000000000004,-2.2255,72382.61,37817.617,3.4188,72646.634,3.5543,71758.039,3.7716,92920.9915,3.8652,93813.0883
2843,600548.SH,20090824,3.4663,3.5049,3.4086,3.4599,3.4663,-0.006399999999999739,-0.1846,73946.23,39932.819,3.456,70136.74,3.6159,70805.969,3.8069,95544.2305,3.8883,93941.48
2844,600548.SH,20090821,3.415,3.4663,3.3765,3.4663,3.4342,0.032099999999999795,0.9347,71056.86,37887.381,3.4676,69476.396,3.6679,71831.369,3.8402,102492.92,3.9067,93799.1367
2845,600548.SH,20090820,3.3508,3.4342,3.3251,3.4342,3.3508,0.08340000000000014,2.489,78946.5,41614.981,3.5074,69057.742,3.7218,75222.853,3.8688,103815.4465,3.9244,93796.8853
2846,600548.SH,20090819,3.5819,3.5819,3.293,3.3508,3.569,-0.21819999999999995,-6.1138,66900.97,36013.375,3.5921,68281.682,3.7834,78011.742,3.8993,102623.1195,3.9439,93170.1227
2847,600548.SH,20090818,3.5049,3.5755,3.4728,3.569,3.5177,0.0512999999999999,1.4583,59833.14,32882.582,3.6897,70869.444,3.8662,93350.517,3.9336,102278.4235,3.9645,93516.8087
2848,600548.SH,20090817,3.6782,3.6782,3.4984,3.5177,3.6653,-0.14759999999999973,-4.027,70644.51,39326.701,3.7757,71475.198,3.9189,100269.739,3.9545,104028.3845,3.9775,94749.4783
2849,600548.SH,20090814,3.8515,3.8515,3.6589,3.6653,3.8579,-0.1926000000000001,-4.9924,68963.59,40185.379,3.8682,74186.342,3.967,102861.391,3.9837,105282.898,3.9948,100563.3447
2850,600548.SH,20090813,3.8451,3.8836,3.7937,3.8579,3.8386,0.019299999999999873,0.5028,75066.2,44919.743,3.9362,81387.964,3.9933,104974.721,4.0014,104827.223,4.0034,101592.6727
2851,600548.SH,20090812,3.9799,3.9799,3.7809,3.8386,3.9991,-0.16049999999999986,-4.0134,79839.78,48098.632,3.9747,87741.802,3.9927,107863.987,4.0084,104917.4905,4.0034,102080.2403
2852,600548.SH,20090811,3.9799,4.012,3.9093,3.9991,3.9799,0.019199999999999662,0.4824,62861.91,38807.082,4.0428,115831.59,3.9889,114083.944,4.0206,104840.613,4.0025,101631.6157
2853,600548.SH,20090810,4.0441,4.0762,3.8836,3.9799,4.0055,-0.0255999999999994,-0.6391,84200.23,52014.68,4.062,129064.28,3.9978,120282.492,4.0245,105509.2355,3.9951,101414.4037
2854,600548.SH,20090807,4.0569,4.166,3.9863,4.0055,4.0505,-0.04500000000000082,-1.111,104971.7,66957.786,4.0659,131536.44,4.0126,133154.471,4.0261,104783.0205,3.9886,101323.5377
2855,600548.SH,20090806,4.1724,4.1724,4.0248,4.0505,4.1789,-0.12839999999999918,-3.0726,106835.39,67782.579,4.0505,128561.478,4.0158,132408.04,4.0258,103083.9015,3.9807,100322.767
2856,600548.SH,20090805,4.089,4.2751,4.0376,4.1789,4.0954,0.08349999999999991,2.0389,220288.72,143962.02,4.0107,127986.172,4.0152,127234.497,4.0242,100749.313,3.973,99297.3207
2857,600548.SH,20090804,4.0184,4.0954,3.9799,4.0954,3.9991,0.09629999999999983,2.408,129025.36,81115.624,3.9349,112336.298,4.001,111206.33,4.0136,93599.9545,3.9632,94474.883
2858,600548.SH,20090803,3.9349,4.0055,3.8964,3.9991,3.9285,0.07059999999999977,1.7971,96561.03,59559.572,3.9336,111500.704,3.9901,107787.03,4.0068,91989.348,3.9544,92794.904
2859,600548.SH,20090731,3.8515,3.9349,3.8258,3.9285,3.8515,0.07699999999999996,1.9992,90096.89,54590.116,3.9593,134772.502,4.0004,107704.405,4.0088,99414.3215,3.9493,94181.2087
2860,600548.SH,20090730,3.8001,3.8772,3.7231,3.8515,3.8001,0.05140000000000011,1.3526,103958.86,61723.951,3.9811,136254.602,4.0094,104679.725,4.0084,99901.6485,3.9506,101040.1853
2861,600548.SH,20090729,4.1083,4.1083,3.6846,3.8001,4.089,-0.2889000000000004,-7.0653,142039.35,87590.721,4.0197,126482.822,4.0242,101970.994,4.0088,99188.367,3.9473,100479.041
2862,600548.SH,20090728,4.1275,4.1275,4.012,4.089,4.1275,-0.03849999999999998,-0.9328,124847.39,79000.443,4.0672,110076.362,4.0524,95597.282,4.0094,95405.4515,3.9454,98412.234
2863,600548.SH,20090727,4.0633,4.1917,4.0376,4.1275,4.0376,0.08990000000000009,2.2266,212920.02,136593.996,4.0466,104073.356,4.0511,90735.979,3.9937,91980.3595,3.9343,96088.0803
2864,600548.SH,20090724,4.0569,4.089,3.9606,4.0376,4.0441,-0.00649999999999995,-0.1607,97507.39,61250.681,4.0415,80636.308,4.0396,76411.57,3.9767,85408.071,3.9232,92035.1607
2865,600548.SH,20090723,4.0569,4.0569,3.9799,4.0441,4.0376,0.00649999999999995,0.161,55099.96,34514.837,4.0376,73104.848,4.0357,73759.763,3.9632,84280.1305,3.9118,93972.2813
2866,600548.SH,20090722,3.967,4.0441,3.967,4.0376,3.9863,0.051300000000000345,1.2869,60007.05,37549.812,4.0286,77459.166,4.0332,74264.129,3.9519,85328.7325,3.9045,98995.4583
2867,600548.SH,20090721,4.1147,4.1403,3.9606,3.9863,4.1018,-0.11549999999999994,-2.8158,94832.36,59752.363,4.0376,81118.202,4.0261,75993.579,3.9442,86109.1595,3.9043,110811.3617
2868,600548.SH,20090720,4.0248,4.1083,4.0184,4.1018,4.0184,0.08340000000000014,2.0755,95734.78,60861.319,4.0556,77398.602,4.0235,76191.666,3.9365,85298.841,3.8935,114215.5127
2869,600548.SH,20090717,3.9991,4.0248,3.9542,4.0184,3.9991,0.019299999999999873,0.4826,59850.09,37207.949,4.0377,72186.832,4.0171,91124.238,3.9237,87419.6105,3.8751,113960.486
2870,600548.SH,20090716,4.1083,4.1147,3.9863,3.9991,4.0826,-0.08350000000000035,-2.0453,76871.55,48438.509,4.0338,74414.678,4.0075,95123.572,3.9211,99220.4155,3.8593,116649.7647
2871,600548.SH,20090715,4.0633,4.1083,4.0505,4.0826,4.0762,0.006400000000000183,0.157,78302.23,49823.256,4.0377,71069.092,3.9933,96405.74,3.9089,99733.0645,3.8457,118966.3397
2872,600548.SH,20090714,4.012,4.0826,4.012,4.0762,4.012,0.06420000000000048,1.6002,76234.36,48095.847,4.0145,70868.956,3.9664,95213.621,3.8919,99819.71,3.826,119123.786
2873,600548.SH,20090713,3.9863,4.0441,3.9606,4.012,3.9991,0.01289999999999969,0.3226,69675.93,43607.624,3.9914,74984.73,3.9362,93224.74,3.8759,98764.131,3.8051,119169.4293
2874,600548.SH,20090710,4.0441,4.0826,3.9863,3.9991,4.0184,-0.019299999999999873,-0.4803,70989.32,44638.658,3.9965,110061.644,3.9137,94404.572,3.865,99846.956,3.7864,120211.2113
2875,600548.SH,20090709,3.9734,4.0248,3.9478,4.0184,3.967,0.05139999999999967,1.2957,60143.62,37384.869,3.9811,115832.466,3.8906,94800.498,3.8499,104078.5405,3.7673,119337.4767
2876,600548.SH,20090708,3.9478,4.0055,3.9157,3.967,3.9606,0.006400000000000183,0.1616,77301.55,47619.832,3.949,121742.388,3.8707,96393.336,3.8403,111361.123,3.7462,118841.5777
2877,600548.SH,20090707,4.0055,4.0312,3.9478,3.9606,4.0376,-0.0770000000000004,-1.9071,96813.23,60022.833,3.9182,119558.286,3.8624,96224.74,3.8434,128220.253,3.7271,117595.131
2878,600548.SH,20090706,3.9991,4.1724,3.9927,4.0376,3.9221,0.11550000000000038,2.9449,245060.5,155932.348,3.881,111464.75,3.8496,94406.016,3.8285,133227.436,3.7084,116708.46
2879,600548.SH,20090703,3.8451,3.9285,3.813,3.9221,3.8579,0.06420000000000003,1.6641,99843.43,60234.774,3.831,78747.5,3.8303,83714.983,3.8042,125378.61,3.6911,111137.8523
2880,600548.SH,20090702,3.8194,3.8707,3.813,3.8579,3.813,0.04489999999999972,1.1776,89693.23,53657.893,3.8001,73768.53,3.8348,103317.259,3.7853,127412.861,3.6779,109758.5967
2881,600548.SH,20090701,3.768,3.8194,3.7424,3.813,3.7745,0.03849999999999998,1.02,66381.04,39164.95,3.7924,71044.284,3.8245,103060.389,3.7718,130246.6395,3.6664,108597.9517
2882,600548.SH,20090630,3.8066,3.8322,3.7359,3.7745,3.7873,-0.012799999999999923,-0.338,56345.55,33167.295,3.8066,72891.194,3.8175,104425.799,3.7558,131078.8685,3.6568,109181.5047
2883,600548.SH,20090629,3.7873,3.8194,3.7616,3.7873,3.768,0.019300000000000317,0.5122,81474.25,48166.943,3.8181,77347.282,3.8155,104303.522,3.7396,132141.774,3.6504,111542.06
2884,600548.SH,20090626,3.8258,3.8515,3.7424,3.768,3.8194,-0.05140000000000011,-1.3458,74948.58,44005.384,3.8297,88682.466,3.8162,105289.34,3.7227,133114.531,3.6433,112389.693
2885,600548.SH,20090625,3.9157,3.9349,3.7937,3.8194,3.8836,-0.06420000000000003,-1.6531,76072.0,45718.83,3.8695,132865.988,3.8091,113356.583,3.7056,131605.966,3.635,111947.386
